"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n.surv.A[24,5]",104.46432,19.9777382238713,71,90,102,117,148,1.06137954552008,62
"n.surv.A[25,5]",128.24336,26.9652100959604,83,108,126,146,186,1.20891374081826,20
"n.surv.A[1,6]",164.63728,37.5897426487863,103.224158349374,136,161,191,246,1.42798235419289,12
"n.surv.A[2,6]",40.46512,9.32820164023776,25,34,40,46,61,1.12327787010824,30
"n.surv.A[3,6]",0.54832,0.837960336772667,0,0,0,1,3,1.05623129494046,76
"n.surv.A[4,6]",15.28,4.97299476254554,7,12,15,18,26,1.12769824061332,30
"n.surv.A[5,6]",21.39392,5.71349018278766,11,17,21,25,33,1.03064329177789,100
"n.surv.A[6,6]",111.81488,23.2782291151565,74.2238311234845,96,108,125,165,1.15981831211363,30
"n.surv.A[7,6]",45.32752,10.2851843081298,27,38,44,52,68,1.08737228797978,41
"n.surv.A[8,6]",9.46608,3.53822165439025,3,7,9,12,17,1.04414461205595,81
"n.surv.A[9,6]",18.33072,5.32417503243124,9,15,18,22,30,1.05184550185021,64
"n.surv.A[10,6]",48.56256,10.5779236640017,29,41,48,56,71,1.08972520192899,42
"n.surv.A[11,6]",33.75808,8.05235923142222,19,28,33,39,51,1.03241645563753,140
"n.surv.A[12,6]",71.04592,13.3292069604651,48,62,70,79,100,1.03581200295677,95
"n.surv.A[13,6]",91.77968,16.2388833147667,64,80,91,102,128,1.11711411936425,31
"n.surv.A[14,6]",57.13504,11.6124407427207,35,49,57,65,81,1.11801118106421,33
"n.surv.A[15,6]",39.11616,9.20045491232336,24,33,38,44,60,1.06969638389783,52
"n.surv.A[16,6]",27.32304,6.91961459396263,16,23,27,32,43,1.05390381739131,64
"n.surv.A[17,6]",75.75888,15.0354338623476,51,65,75,85,109,1.25222883787998,17
"n.surv.A[18,6]",87.43504,18.4916935686098,58,73,86,100,128,1.30066071342679,15
"n.surv.A[19,6]",64.4768,13.938708253423,41,54,63,74,95,1.31235107673702,15
"n.surv.A[20,6]",228.07456,40.2085761690464,153,199,228,255,310,1.21082086613956,19
"n.surv.A[21,6]",16.02928,4.91058865132729,8,13,16,19,27,1.16141357921378,24
"n.surv.A[22,6]",65.46144,13.6709215556885,41.222903653381,56,64,74,94,1.14451911916794,27
"n.surv.A[23,6]",36.63936,9.98062707734825,21,30,35,42,60,1.16089089847822,27
"n.surv.A[24,6]",82.59696,17.058613019906,54,70,81,93,121,1.06245772039001,60
"n.surv.A[25,6]",123.14272,25.4597938557662,79,104,121,140,176,1.19688998957066,21
"n.surv.A[1,7]",174.21376,39.4423612203907,112,143,170,202,259,1.43162833337736,12
"n.surv.A[2,7]",31.82992,7.86374000960804,18,26,31,37,49,1.10380463762657,35
"n.surv.A[3,7]",0.0912,0.32499147544737,0,0,0,0,1,1.02618165033489,350
"n.surv.A[4,7]",12.62416,4.32068180047957,5,10,12,15,22,1.09334054937097,39
"n.surv.A[5,7]",13.74064,4.45781021600376,6,11,13,17,23,1.02143755313535,150
"n.surv.A[6,7]",94.82736,20.9922934347771,61,80,92,107,143,1.1614352584008,29
"n.surv.A[7,7]",41.93984,9.30850817834528,26,35,41,48,63,1.09453366070789,38
"n.surv.A[8,7]",7.16656,2.81934913821082,2,5,7,9,13,1.03377610505905,100
"n.surv.A[9,7]",15.3496,4.70202055286498,7,12,15,18,25,1.03760002830769,88
"n.surv.A[10,7]",39.29472,9.20568407347774,23,33,39,45,58,1.07400923153935,50
"n.surv.A[11,7]",24.12576,6.5494310920889,13,20,24,28,38,1.02854325428636,160
"n.surv.A[12,7]",56.51872,11.2567208264131,37,48,56,64,81,1.03079715698352,110
"n.surv.A[13,7]",79.78912,15.5060271999737,53,69,79,90,114,1.13561781537512,28
"n.surv.A[14,7]",51.34048,10.6432230964713,31,44,51,58,73,1.13054396556724,30
"n.surv.A[15,7]",36.03792,8.40076744926306,22,30,35,41,55,1.05612011362888,63
"n.surv.A[16,7]",23.12448,6.11045650980361,13,19,23,27,37,1.0465429868678,73
"n.surv.A[17,7]",63.07984,12.9166806911378,41,54,62,71,91,1.22741787335065,19
"n.surv.A[18,7]",64.52368,14.9309875346476,40,53,63,74,97.774104922016,1.24762166631615,17
"n.surv.A[19,7]",45.82352,10.5942367760051,28,38,45,52,70,1.28223185269731,16
"n.surv.A[20,7]",223.41328,39.4559040268958,151,195,223,249,304,1.21637693097233,19
"n.surv.A[21,7]",8.63504,3.43614512693124,3,6,8,11,16,1.10839631767272,35
"n.surv.A[22,7]",61.39744,13.8157801651391,37,51,61,71,90,1.16131129921581,25
"n.surv.A[23,7]",37.40464,9.82431418544187,21,31,36,43,61,1.15122546020333,29
"n.surv.A[24,7]",83.24144,16.9104967730276,55,71,81,94,121,1.06392970556283,61
"n.surv.A[25,7]",109.28704,24.0931443521838,68,92,107,126,159,1.17847833408428,22
"n.surv.A[1,8]",189.89696,43.4679672520665,121,156,183,221,283,1.42081299550171,12
"n.surv.A[2,8]",33.20448,7.96002046716804,19,28,33,38,50,1.11510344308753,32
"n.surv.A[3,8]",0.01856,0.140778895405464,0,0,0,0,0,1.03422076786215,810
"n.surv.A[4,8]",10.27968,3.75184638728856,4,8,10,13,19,1.07910308722957,44
"n.surv.A[5,8]",17.86192,5.16081343906718,9,14,17,21,29,1.03496561977158,91
"n.surv.A[6,8]",73.66112,17.6283181716762,46,61,71,84,115,1.15624323465602,30
"n.surv.A[7,8]",37.45904,8.93080756539985,22,31,37,43,57,1.0887453648242,40
"n.surv.A[8,8]",4.35584,2.11928679386305,1,3,4,6,9,1.01624841398627,200
"n.surv.A[9,8]",12.92064,4.01347222039498,6,10,13,15,21,1.03402309350723,94
"n.surv.A[10,8]",51.32256,11.0785591374515,32,43,51,59,75,1.08299835415809,44
"n.surv.A[11,8]",31.01872,7.40442716543716,18,26,31,36,47,1.03011895868814,160
"n.surv.A[12,8]",60.99408,11.8534604937844,40,53,60,68,87,1.03324954904077,99
"n.surv.A[13,8]",93.34624,16.9157199230563,63,82,92,104,130,1.14450135228748,27
"n.surv.A[14,8]",48.65632,10.221109500945,30,41,48,56,69,1.13296192529184,30
"n.surv.A[15,8]",36.0744,8.51254948883165,22,30,36,41,55,1.07805812505996,47
"n.surv.A[16,8]",16.1904,4.96625553420733,8,13,16,19,27,1.04348618300713,77
"n.surv.A[17,8]",78.27808,14.9439379990305,52,67.2486128052014,77,88,110,1.23804926299972,18
"n.surv.A[18,8]",74.56416,16.1434339955347,48,63,73,85,109.774203095989,1.24660513604454,18
"n.surv.A[19,8]",35.99328,8.7459632712107,21,30,35,42,55,1.21789175905059,19
"n.surv.A[20,8]",216.856,37.8495695931531,147,190,216,242,295,1.21507195370145,19
"n.surv.A[21,8]",11.57424,3.98107325397066,5,9,11,14,21,1.09276945697918,38
"n.surv.A[22,8]",68.35264,14.5408567447994,42,58,68,78,98,1.15551916337212,26
"n.surv.A[23,8]",41.17008,10.348281340487,24,34,40,47,65,1.16087312628464,27
"n.surv.A[24,8]",66.54064,14.2779496415191,42,56,65,75,98,1.06683721655251,55
"n.surv.A[25,8]",112.41392,24.1305929458053,71,95,111,129,162.774463157476,1.17925730766929,22
"n.surv.A[1,9]",180.03248,40.5741093110498,115,149,175,209,267,1.43664185939413,12
"n.surv.A[2,9]",19.27232,5.66409877562092,10,15,19,23,32,1.06654183213368,51
"n.surv.A[3,9]",0.00592,0.0807836478480735,0,0,0,0,0,1.03852360006918,2600
"n.surv.A[4,9]",7.51168,3.05655989421799,2,5,7,9,14,1.05646456731442,60
"n.surv.A[5,9]",14.21776,4.31041916019009,7,11,14,17,23,1.0166075376258,190
"n.surv.A[6,9]",71.2736,16.7593747885453,45,59,69,81,110,1.13124608372473,35
"n.surv.A[7,9]",32.06992,7.93470760186892,18,27,31,37,50,1.07321098692276,48
"n.surv.A[8,9]",5.14864,2.43010514508377,1,3,5,7,11,1.0242420994953,130
"n.surv.A[9,9]",9.536,3.42195522536609,4,7,9,12,17,1.03043072150541,110
"n.surv.A[10,9]",40.53296,9.36771873526786,24,34,40,47,60,1.079776765063,46
"n.surv.A[11,9]",20.9624,5.61503257466333,11,17,21,25,33,1.01683655486257,250
"n.surv.A[12,9]",47.60128,10.0069778004326,31,40,47,54,69,1.03584904720719,94
"n.surv.A[13,9]",69.26704,13.1924181263999,46,60,68,78,98,1.11502780775384,32
"n.surv.A[14,9]",29.20848,7.36881700165234,16,24,29,34,44,1.10051766424986,37
"n.surv.A[15,9]",36.05472,8.61393741029231,21.2209614587171,30,35,41,56,1.06998532623767,52
"n.surv.A[16,9]",14.5808,4.86856691758601,6,11,14,17,26,1.03687421892975,89
"n.surv.A[17,9]",66.03424,13.158029070459,43,56,65,75,94,1.2268391263572,19
"n.surv.A[18,9]",58.88144,13.1470817616616,37,49,58,67,88,1.2380006369357,18
"n.surv.A[19,9]",25.58992,6.99200518416851,14,21,25,30,41,1.2044963958886,20
"n.surv.A[20,9]",181.89216,32.6593960801294,122,158,181,203,249,1.18982441151135,21
"n.surv.A[21,9]",7.97792,3.22280224436576,3,6,8,10,15,1.09866195417347,38
"n.surv.A[22,9]",60.8184,13.215818048667,37,51,60,69,88,1.13843919768913,29
"n.surv.A[23,9]",28.41296,7.70041501875281,16,23,28,33,46,1.11994742643169,33
"n.surv.A[24,9]",69.64992,14.5722386755091,45,59,68,79,101,1.06045527324932,62
"n.surv.A[25,9]",94.07456,21.0969128917899,58,79,92,108,139,1.18479479219017,22
"n.surv.A[1,10]",201.35056,43.5904632717355,131,167,196,233,294,1.4425078571049,12
"n.surv.A[2,10]",23.77152,6.37349953549952,13,19,23,28,38,1.06778317343801,50
"n.surv.A[3,10]",0.00048,0.0219053960343123,0,0,0,0,0,1.07391163350032,6200
"n.surv.A[4,10]",6.5208,2.71255315729314,2,5,6,8,13,1.04776779937282,70
"n.surv.A[5,10]",9.98608,3.64617242671523,4,7,10,12,18,1.01468724384719,220
"n.surv.A[6,10]",81.09248,17.2893376056104,53,69,79,92,120,1.1258482523555,35
"n.surv.A[7,10]",30.49424,7.16310103412119,18,25,30,35,46,1.0703932044619,49
"n.surv.A[8,10]",3.61376,1.99437585926296,0,2,3,5,8,1.01995842691046,170
"n.surv.A[9,10]",7.53008,3.06391207490562,2,5,7,9,14,1.02021899554954,160
"n.surv.A[10,10]",38.42464,8.72985879266821,23,32,38,44,57,1.07012221631973,51
"n.surv.A[11,10]",18.6728,5.25441505597082,9,15,18,22,30,1.01746473007377,220
"n.surv.A[12,10]",29.44896,7.24782725224467,17,24,29,34,45,1.02804538337694,120
"n.surv.A[13,10]",72.63344,13.6287986569196,48,63,72,81,102,1.11444927659993,32
"n.surv.A[14,10]",35.01776,8.06390530905549,20,29,35,40,51,1.10862529615014,35
"n.surv.A[15,10]",32.724,8.33312753786536,19,27,32,37,52,1.07963617009927,45
"n.surv.A[16,10]",19.57632,5.45729423682304,10,16,19,23,32,1.03370303708737,96
"n.surv.A[17,10]",56.11888,12.2352302668625,35,47,55,64,82,1.24409421109762,18
"n.surv.A[18,10]",63.69168,13.5091634965804,41,54,63,72,93,1.23056687568562,18
"n.surv.A[19,10]",22.00832,6.37718729068219,11,17,22,26,36,1.18095261247384,22
"n.surv.A[20,10]",185.29168,33.8482566093688,124,162,184,207,256.774659965887,1.19892025676385,20
"n.surv.A[21,10]",8.69472,3.46117911748891,3,6,8,11,16,1.11085011227783,35
"n.surv.A[22,10]",60.28256,12.7335597070595,38,51,60,68,87,1.14478702690231,27
"n.surv.A[23,10]",24.01888,6.82909550327588,13,19,23,28,40,1.1066388281711,37
"n.surv.A[24,10]",50.10464,11.3288439526391,31,42,49,57,75,1.05283423341094,69
"n.surv.A[25,10]",106.79568,22.4613039462449,68,90,105,121,154,1.17084162988361,23
"n.surv.A[1,11]",231.97184,50.1937820206344,153,192,227,267,342,1.47022120929555,11
"n.surv.A[2,11]",24.2496,6.24514692682422,13,20,24,28,38,1.08079338308206,43
"n.surv.A[3,11]",0.00064,0.0252921480076354,0,0,0,0,0,1.14720173199735,4200
"n.surv.A[4,11]",3.41424,1.9984204292075,0,2,3,5,8,1.04591821758574,74
"n.surv.A[5,11]",9.71152,3.54846360339671,4,7,9,12,18,1.01809845953642,180
"n.surv.A[6,11]",76.70976,17.2007784541023,49,65,74,87,117,1.14203722880132,33
"n.surv.A[7,11]",26.21504,6.55716991046881,15,22,26,30,40,1.06537440127031,54
"n.surv.A[8,11]",3.74752,1.62028204329492,1,3,4,5,7,1.01500480175921,220
"n.surv.A[9,11]",8.46336,3.16536579827702,3,6,8,10,15,1.02861299697022,110
"n.surv.A[10,11]",40.48576,9.38331522859318,24,34,40,46,60,1.07813127694235,47
"n.surv.A[11,11]",14.7224,4.52035038584596,7,12,14,18,24,1.01441187608774,260
"n.surv.A[12,11]",40.36432,8.77952639673691,25,34,40,46,59,1.02390225628608,140
"n.surv.A[13,11]",65.25568,12.7185608314754,43,56,65,73,93,1.11898387030414,31
"n.surv.A[14,11]",32.51376,7.80141708920732,18,27,32,38,48,1.0939692879888,39
"n.surv.A[15,11]",40.72592,9.48789140783866,25,34,40,46,62,1.07562349197006,47
"n.surv.A[16,11]",21.89696,5.84374936692755,12,18,21,25,35,1.04984018712618,66
"n.surv.A[17,11]",68.1912,13.6974633359719,45,58,67,77,98,1.2634906178052,17
"n.surv.A[18,11]",56.07616,12.4101104503152,36,47,55,64,83,1.21475362937344,19
"n.surv.A[19,11]",23.08112,6.49218632688006,12,18,23,27,37,1.1579138844781,25
"n.surv.A[20,11]",229.82144,40.2095660981231,155,202,229,256,313,1.21658311048773,19
"n.surv.A[21,11]",6.63968,2.85025425699054,2,5,6,8,13,1.08409010719475,43
"n.surv.A[22,11]",72.7424,14.284858115761,47,63,72,82,101.774140228333,1.14076033066894,28
"n.surv.A[23,11]",32.24496,8.50378062299242,19,26,31,37,52,1.14510791396089,29
"n.surv.A[24,11]",60.94496,12.7113344335712,39,52,60,69,89,1.05026219939791,71
"n.surv.A[25,11]",116.12688,24.2926969084392,75,98,114,132,169,1.17151119731751,23
"n.surv.A[1,12]",225.51312,50.6376991590038,145,187,219,260,337,1.47093644848473,11
"n.surv.A[2,12]",16.08816,4.89692807779896,8,13,16,19,27,1.05589050617771,60
"n.surv.A[3,12]",0.00016,0.0126491106406735,0,0,0,0,0,1.29096554389865,6200
"n.surv.A[4,12]",1.6912,1.35952134507923,0,1,1,2,5,1.03045054719233,120
"n.surv.A[5,12]",7.46368,3.07156480954915,2,5,7,9,14,1.02101683808491,160
"n.surv.A[6,12]",71.19024,16.305123914676,45,59,69,81,109,1.14306270850687,32
"n.surv.A[7,12]",23.49168,6.27155355227343,13,19,23,27,37,1.0714551897102,48
"n.surv.A[8,12]",0.99344,1.01790114747915,0,0,1,2,3,1.00780419292721,450
"n.surv.A[9,12]",4.58944,2.26011012608791,1,3,4,6,10,1.02289866813404,140
"n.surv.A[10,12]",41.4312,9.41385818228319,25,35,41,47,61,1.08376688206366,45
"n.surv.A[11,12]",11.39312,3.86756899873727,5,9,11,14,20,1.01269836942174,270
"n.surv.A[12,12]",35.3504,7.99316222422483,21,30,35,40.7476803262218,52,1.02156874643979,150
"n.surv.A[13,12]",63.12176,12.1605672238442,42,54,62,71,90,1.11692758758783,32
"n.surv.A[14,12]",29.89616,7.37756638818858,16,25,30,35,45,1.0704543258788,52
"n.surv.A[15,12]",41.86496,10.0616441036011,25,35,41,48,65,1.08678393844211,43
"n.surv.A[16,12]",15.71296,4.86066129275765,7,12,15,19,27,1.03850944744984,84
"n.surv.A[17,12]",55.81408,11.5326108896394,36,48,55,63,81,1.21954826714718,19
"n.surv.A[18,12]",49.05504,11.4874472546997,30,41,48,56,74,1.22388750600439,19
"n.surv.A[19,12]",22.08096,6.23245541006674,11,18,22,26,36,1.14584193811383,26
"n.surv.A[20,12]",194.7216,35.7967082024437,130,169,194,218,269,1.20826234707373,20
"n.surv.A[21,12]",4.98464,2.49783152681958,1,3,5,6,11,1.06654192585977,55
"n.surv.A[22,12]",65.7664,13.2535676770063,42,56,65,75,93,1.12656460115273,31
"n.surv.A[23,12]",24.4496,7.19684840609533,13,19,24,29,41,1.11268508966043,35
"n.surv.A[24,12]",57.52096,11.7833686322126,37,49,56,65,83,1.04350432125703,83
"n.surv.A[25,12]",108.89808,22.8647322238934,69.2237471403876,92,107,124,156,1.17359254236937,23
"n.surv.A[1,13]",234.03696,52.5313590243709,152,193,227.499450548787,271,351,1.47246346408308,11
"n.surv.A[2,13]",20.42176,5.54875163307475,11,16,20,24,33,1.05921782434703,57
"n.surv.A[3,13]",0,0,0,0,0,0,0,1,1
"n.surv.A[4,13]",2.45376,1.66103079626146,0,1,2,3,6,1.01853307145768,190
"n.surv.A[5,13]",7.51216,3.14083914164387,2,5,7,9,14,1.01226741715302,260
"n.surv.A[6,13]",69.38224,15.2830541470431,45,58,67,78,104,1.13122846875679,35
"n.surv.A[7,13]",23.72864,6.37809317602134,13,19,23,28,37,1.07567656122305,47
"n.surv.A[8,13]",0.78304,0.988961498530298,0,0,1,1,3,1.0040094337792,930
"n.surv.A[9,13]",3.96048,2.14945048595744,0,2,4,5,9,1.02447620407031,140
"n.surv.A[10,13]",38.62496,8.61594002451276,23,33,38,44,57,1.06332404921607,57
"n.surv.A[11,13]",12.34896,3.98299952347884,5,10,12,15,21,1.0109512250947,320
"n.surv.A[12,13]",31.85632,7.17217306457638,19,27,31,37,47,1.0224975694626,150
"n.surv.A[13,13]",64.21536,12.4264011902822,42,55,63,72,92,1.10393971655034,35
"n.surv.A[14,13]",29.57104,7.01571012432582,17,25,29,34,44,1.08178757431886,44
"n.surv.A[15,13]",37.8944,9.07676322600219,23,32,37,43,58,1.07993360269164,45
"n.surv.A[16,13]",16.49504,4.97200268786296,8,13,16,19,28,1.03523174995121,90
"n.surv.A[17,13]",45.48688,10.169734294705,28,38,45,52,67.7737065596579,1.18052328741047,22
"n.surv.A[18,13]",46.21952,10.809030696262,28,38,45,53,70,1.19886745449472,21
"n.surv.A[19,13]",22.4888,5.81775987582812,12,18,22,26,35,1.13619263492485,28
"n.surv.A[20,13]",182.36432,33.4455068319492,121,159,181,204,251.774653203288,1.2064562238833,20
"n.surv.A[21,13]",7.0112,3.03859043720854,2,5,7,9,14,1.08025866824256,46
"n.surv.A[22,13]",53.14432,11.3236181333539,33,45,52,60,78,1.12971952869743,30
"n.surv.A[23,13]",23.7976,7.07784215534171,12,19,23,28,40,1.11085014602906,36
"n.surv.A[24,13]",42.97424,9.85548361632091,26,36,42,49,64,1.05104807503158,70
"n.surv.A[25,13]",90.25504,18.7948278493585,58,77,89,102,130,1.17237302428067,23
"n.surv.J[1,1]",225.4936,34.5056583984981,169,202,222,245,314,1.43473421647517,12
"n.surv.J[2,1]",122.16864,18.4881110498188,87,109,121,134,160,1.3392681766292,14
"n.surv.J[3,1]",47.31216,12.356379119758,22,40,48,56,70,1.97817314770677,8
"n.surv.J[4,1]",112.776,19.1072739569749,75,100,114,126,149,1.45504191209466,12
"n.surv.J[5,1]",58.504,8.46160267296729,43,53,58,64,76,1.01466958439142,230
"n.surv.J[6,1]",257.24192,36.1753349603168,201,231,251,278,338,1.20399026971673,22
"n.surv.J[7,1]",214.14752,32.6929345627592,158,189.249505493669,212,236,283,1.29737575984947,15
"n.surv.J[8,1]",36.62576,7.47359626719201,22,31,37,42,52,1.12547216218877,34
"n.surv.J[9,1]",69.0704,11.5832513274042,47,61,69,76,92,1.15442908694247,26
"n.surv.J[10,1]",168.3888,18.6628080048105,135,155,167,181,207,1.04881836856965,68
"n.surv.J[11,1]",129.92672,19.9112466530985,96,116,128,141,177,1.13108063327404,32
"n.surv.J[12,1]",209.23856,23.1188296843105,165,193,209,224,257,1.02272223450632,180
"n.surv.J[13,1]",215.99344,23.0349554901743,176,200,214,230,268,1.11368223003595,32
"n.surv.J[14,1]",126.06192,17.6969521401853,87,115,126,137,160.774456463995,1.18244047618774,27
"n.surv.J[15,1]",87.12592,12.6053118634784,65,78,86,95,115,1.07548396704975,49
"n.surv.J[16,1]",86.74832,12.4678822929886,65,78,86,94,114,1.11891023574115,32
"n.surv.J[17,1]",188.22112,23.4185937842385,143,171,189,205,232,1.31129007816869,15
"n.surv.J[18,1]",252.59808,30.4999740993465,198,231,251,272,318,1.30710089618202,15
"n.surv.J[19,1]",159.12304,22.5970794935687,119,142,158,174,205,1.32467960732701,15
"n.surv.J[20,1]",483.55952,57.249128302536,382,445,483,517,604,1.24276299202272,18
"n.surv.J[21,1]",83.81856,14.5834587080453,58,73,83,94,113,1.43148086260911,12
"n.surv.J[22,1]",206.3656,31.0257962451445,150,184,205,229,267,1.27266180117164,16
"n.surv.J[23,1]",122.23232,18.9153840589679,90,109,120,133,165,1.22480762540827,21
"n.surv.J[24,1]",242.80528,28.2705196217959,193,223,241,260,304.774713583541,1.03693695484626,130
"n.surv.J[25,1]",281.6224,39.4317024195623,211.224587943991,252,280,310,359,1.17434678662023,23
"n.surv.J[1,2]",424.86096,68.4465468569647,316,376,418,464,586.774851319447,1.34468425831805,14
"n.surv.J[2,2]",135.41136,21.7105863320137,97,120,134,149,181,1.19274533404575,21
"n.surv.J[3,2]",33.86368,9.58491920496915,17,27,33,40,54,1.34438441120097,14
"n.surv.J[4,2]",42.53472,10.6389334252221,24,35,42,49,66,1.0857039023834,41
"n.surv.J[5,2]",58.21008,12.467497605897,36,50,57,66,85,1.00839300026938,390
"n.surv.J[6,2]",326.94176,45.8444090558169,253,294,320,354,430.774797430668,1.14664829083338,29
"n.surv.J[7,2]",167.80192,25.3001023622895,125,149,166,185,222,1.16771363126627,24
"n.surv.J[8,2]",26.45072,7.33304951981381,14,21,26,31,43,1.03536581363328,97
"n.surv.J[9,2]",57.09536,11.9764475583446,36,49,56,65,83,1.06758394561422,52
"n.surv.J[10,2]",162.4856,21.760230556256,123,147,161,176,209,1.01889383805103,170
"n.surv.J[11,2]",131.76144,21.6518271142456,94,117,130,145,180,1.07817344509507,49
"n.surv.J[12,2]",240.65664,28.5230425120299,190,220,239,259,299,1.01574883334379,240
"n.surv.J[13,2]",180.3736,24.1516871393836,137,164,178,195,233,1.04413656762587,73
"n.surv.J[14,2]",173.97152,25.1175343410658,124,157,174,190,225,1.09780411731095,43
"n.surv.J[15,2]",114.03792,19.4664961713532,80,101,112,125,157,1.03573242448488,97
"n.surv.J[16,2]",58.02288,12.7884277191125,36,49,57,66,86,1.03892135487573,87
"n.surv.J[17,2]",233.53776,30.0860226880222,176,212,233,254,292.774701829422,1.21116187267894,20
"n.surv.J[18,2]",229.0088,30.3222900382492,176,207,227,249,295,1.13867945881889,28
"n.surv.J[19,2]",158.93312,25.9075131755989,114,141,157,176,213,1.18081008408649,22
"n.surv.J[20,2]",587.76016,73.6944311046807,458.224809879832,538,585,632,743,1.19578596214432,22
"n.surv.J[21,2]",74.78176,16.1165657102513,47,63,74,85,109,1.23763919866496,18
"n.surv.J[22,2]",206.67888,32.37939329208,150,183,205,228,274,1.17181665719609,23
"n.surv.J[23,2]",146.1472,23.4020998520303,107,129,144,160,199,1.1509818848045,27
"n.surv.J[24,2]",255.68624,32.1963235662488,199,233,253,276,326.774732888102,1.03062195682439,120
"n.surv.J[25,2]",267.56576,39.2972584227644,198,240,264,294,350,1.10599671513271,34
"n.surv.J[1,3]",302.25728,49.8525691573248,220,267,297,331.749717123303,420.77479261227,1.25743842411257,17
"n.surv.J[2,3]",96.21984,17.3037029931851,66,84,95,107,133,1.14336127929852,27
"n.surv.J[3,3]",12.23728,5.1179575183725,4,8,12,15,24,1.12932190656969,30
"n.surv.J[4,3]",53.87792,12.1498475496969,33,45,53,62,80,1.13326820830803,29
"n.surv.J[5,3]",50.00864,11.4350359403857,30,42,49,57,75,1.00301811608939,1200
"n.surv.J[6,3]",244.02304,36.7134821274363,184,217,239,267,325,1.10321157319606,38
"n.surv.J[7,3]",133.1656,22.3253327840242,95,117,131,147,182,1.13839708169771,28
"n.surv.J[8,3]",24.64224,7.20270979749624,13,19,24,29,41,1.03761590402985,88
"n.surv.J[9,3]",63.41392,12.1701293403688,42,55,63,71,90,1.06156515940419,56
"n.surv.J[10,3]",149.40832,21.009092695634,112,135,148,163,192.774546861403,1.02945223824187,110
"n.surv.J[11,3]",130.41152,22.4593000450807,92,115,128,144,182,1.09873692738144,39
"n.surv.J[12,3]",194.01264,24.7173168355841,149,177,193,210,246,1.01226239927602,300
"n.surv.J[13,3]",228.10496,28.0805859356146,180,209,226,245,289,1.06839794870378,50
"n.surv.J[14,3]",150.18912,22.7995869482761,106,135,150,164,197,1.09887204670155,42
"n.surv.J[15,3]",92.09184,17.2905719869281,62,80,91,102.749084616344,130,1.03661883525426,93
"n.surv.J[16,3]",67.45584,13.0698623291375,45,58,67,76,96,1.04498240455752,72
"n.surv.J[17,3]",171.88832,25.0250572054431,126,154,171,188,223,1.14105766211217,27
"n.surv.J[18,3]",209.364,28.6517680398591,158,189,207,228,271,1.14955159606657,26
"n.surv.J[19,3]",158.84272,24.5354221669843,116,141,158,175,210,1.18714878148258,22
"n.surv.J[20,3]",496.17472,62.2836433847517,384,452,494,535,627,1.19922009128562,21
"n.surv.J[21,3]",56.01248,12.9640801844791,33,47,55,64,84,1.1342123132116,28
"n.surv.J[22,3]",161.92096,26.894508789247,114,142,161,179,219,1.12859666192306,29
"n.surv.J[23,3]",118.3472,20.6242262776941,83,104,116,131,166,1.12095632602589,33
"n.surv.J[24,3]",210.3568,28.0669658939458,161,191,209,229,269,1.02728298612965,140
"n.surv.J[25,3]",258.2208,38.8177734869758,189,230,256,284,339,1.1175341305196,31
"n.surv.J[1,4]",301.3816,51.1773825176417,214,266,297,331,418,1.30737439222621,15
