"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"w.tilde[51]",-0.00310347231161626,0.0433703632760044,-0.069051407535686,-0.0383901560813092,-0.0139819679108001,0.0358406882267336,0.0781946178258178,1.65003531773275,7
"w.tilde[52]",-0.028669855368136,0.0659044502563611,-0.118451608173466,-0.08014042941541,-0.0421111863607949,0.00142363737546696,0.136500871957898,2.16575059289028,5
"w.tilde[53]",-0.0683900761298806,0.0449536043948008,-0.160482000605534,-0.0993979192541236,-0.0647897033407379,-0.0378521752243895,0.00995975963111652,1.76461660752893,6
"w.tilde[54]",-0.0487041294404436,0.0434223904339131,-0.130289646891424,-0.0729604993315178,-0.0506774086784543,-0.0277803146592025,0.0811145372885922,1.27304857611268,12
"w.tilde[55]",-0.0314775842245594,0.0728608231385958,-0.175335866332461,-0.0853737828066182,-0.0170829631889212,0.027174281852337,0.0728289362374436,1.49474588071191,8
"w.tilde[56]",-0.0622737317527142,0.063694783269208,-0.178959300400801,-0.101076103298623,-0.0601492997820181,-0.0277092378274756,0.0701128798445763,1.9469971819806,5
"w.tilde[57]",-0.0673953022663599,0.0418773643894743,-0.152668212101929,-0.0937085114707877,-0.0627644701951596,-0.0367971495917126,0.00318675041650132,1.74454379934212,6
"w.tilde[58]",-0.052086974724613,0.0394588220119247,-0.136069025524338,-0.0727061856122242,-0.0526043492593617,-0.0295279646864311,0.037396127146419,1.67116471680463,6
"w.tilde[59]",-0.0226142740091616,0.0509613119720682,-0.148844146784814,-0.0425524517265711,-0.0181212887221868,0.00771893002819247,0.059749642140738,1.38395178461678,12
"w.tilde[60]",0.0113886043120917,0.0449459324410884,-0.0797057210614107,-0.0205484524567898,0.0104513971004038,0.0448420647896136,0.0943817421143354,1.05120886201662,59
"w.tilde[61]",-0.0496070153787168,0.0871629180880529,-0.240844216895493,-0.109363857152011,-0.0525576258925935,0.0364864181155729,0.0916434895330007,2.23136403070432,5
"w.tilde[62]",0.00807450660292353,0.0656177493458384,-0.106374046703626,-0.0385500578642817,0.00328635156963521,0.0491943128309503,0.128816169163128,3.41590952490176,4
