"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n.surv.A[9,9]",426.94848,81.4631577121229,313,368,404,477,600,2.35337717496363,7
"n.surv.A[10,9]",368.9392,46.4127658053849,293,334,365,399,469,1.27498873970647,16
"n.surv.A[11,9]",343.2192,50.682382112467,257.099825333008,307,336,374,458.899901825295,1.44777784713815,12
"n.surv.A[12,9]",185.91232,25.0872866456697,141,168,185,203,237,1.40370839584777,12
"n.surv.A[13,9]",95.40352,19.0937957195733,61,81,95,109,133,1.77363115170514,9
"n.surv.A[14,9]",69.23072,14.6565749458093,44,58,68,80,100,1.55394448078593,10
"n.surv.A[15,9]",64.9424,10.7815824370243,45,57,64,72,87,1.26524011742728,17
"n.surv.A[16,9]",480.09824,81.6999460886204,355,419,464,535,660,1.98420679572836,8
"n.surv.A[17,9]",350.44704,66.066059569124,255,298,333,400,491,1.98687779410335,8
"n.surv.A[18,9]",478.92672,85.0565794573734,347.099870553203,410,465,546,649.8999307017,1.80843470027351,8
"n.surv.A[19,9]",149.74688,31.6067120280499,104,127,142,170,221,2.13668196688248,7
"n.surv.A[20,9]",171.74624,30.2427638582761,118,149,171,193,233,1.91358883744455,8
"n.surv.A[21,9]",200.65376,33.6204590264209,153,177,193,218,283,1.8701522387591,8
"n.surv.A[22,9]",365.87168,49.8316999252402,287,330,356,397,475.899905336208,1.50326117527443,11
"n.surv.A[23,9]",106.98144,15.3916946724903,78,97,107,117,138,1.12945509934855,31
"n.surv.A[24,9]",151.18336,19.6049160157506,117,137,150,163,194,1.10679895971317,35
"n.surv.A[25,9]",169.97728,22.1186228892019,130,156,168,183,219,1.18461932849126,22
"n.surv.A[1,10]",25.60416,6.22984190746936,15,21,25,29,38.8988270607294,1.15364795503399,25
"n.surv.A[2,10]",65.712,11.2942655953944,45.0990138511854,58,65,73,90,1.18008445660847,22
"n.surv.A[3,10]",247.66752,55.9184904827958,172,205,234,280,372.899879151324,2.4710451254449,7
"n.surv.A[4,10]",365.67808,52.9221644424164,272,326,361,404,470.899904329931,1.62643303172709,10
"n.surv.A[5,10]",805.17952,166.342265020926,518,674,803,921,1118.89995976275,2.11654169851253,7
"n.surv.A[6,10]",199.68256,37.0977232318707,136,173,195,224,279,2.04473235340368,7
"n.surv.A[7,10]",38.23648,7.51017750088174,25,33,38,43,54,1.09832047849591,37
"n.surv.A[8,10]",329.36288,45.2057555783948,259,297,322,357,437.89989711147,1.40788919366981,12
"n.surv.A[9,10]",428.43712,82.2690981568979,313,370,404,477,604.899925541878,2.40197898736229,7
"n.surv.A[10,10]",401.31968,48.2833732833674,319,366,397,434,502,1.27455120942287,16
"n.surv.A[11,10]",336.95008,48.3713568158354,256,304,331,366,445,1.45004142993368,12
"n.surv.A[12,10]",182.56992,25.4588240055176,137,164,182,200,234,1.49786883557862,11
"n.surv.A[13,10]",93.74752,18.5537233691212,60,80,94,108,129.899652150302,1.79509388971325,8
"n.surv.A[14,10]",81.61632,16.5956754282353,53,69,81,93,116,1.59808981662318,10
"n.surv.A[15,10]",63.6096,10.8865014091828,43,56,63,71,86,1.27209689040757,16
"n.surv.A[16,10]",480.81024,84.478471737137,354,416,464,535,665,1.99596421876585,8
"n.surv.A[17,10]",377.17952,70.3240084305592,276,322,358,433,527.899914670357,1.98141411028625,8
"n.surv.A[18,10]",541.31296,97.8492038055381,388,461,529,619,741.899939301284,1.86225358018291,8
"n.surv.A[19,10]",159.40448,33.652973764222,112,134,152,179,238,2.14795298848807,7
"n.surv.A[20,10]",166.92736,28.9316521545045,117,144,166,187,227,1.92654264214334,8
"n.surv.A[21,10]",197.63616,34.1468983052171,150,173,189,214,282,1.88772793637065,8
"n.surv.A[22,10]",371.20384,51.5527437541276,292,334,360,402,487,1.50687601263215,11
"n.surv.A[23,10]",114.29952,16.1971058700603,84,103,114,125,148,1.13486012865228,29
"n.surv.A[24,10]",136.37568,18.5347283796541,103,123,135,148,175,1.09589907906948,39
"n.surv.A[25,10]",168.30688,22.0136779596491,128,154,167,181,216.899792019462,1.1711645767886,24
"n.surv.A[1,11]",27.44768,6.60318220727582,16,23,27,32,41,1.16095345862982,24
"n.surv.A[2,11]",58.95744,10.1957684275598,40,52,59,66,80,1.1442067590895,27
"n.surv.A[3,11]",201.36608,47.7458969970323,137,166,188,226,309,2.5175918685249,6
"n.surv.A[4,11]",369.90464,54.1194900254483,279.09983907486,328,364,410,479.899906126115,1.67275379004651,9
"n.surv.A[5,11]",830.16544,176.166201523974,532.099915514095,691,825,953,1173,2.11147905480038,7
"n.surv.A[6,11]",201.5568,36.6406886750414,140,175,198,225,281,2.02860818070667,8
"n.surv.A[7,11]",28.19456,6.42064002138813,17,24,28,32,42,1.09785007306009,37
"n.surv.A[8,11]",347.38336,45.4936810020244,277,315,340,375,455,1.43051883306843,12
"n.surv.A[9,11]",496.80064,93.7513718187639,367,430,468,549,703,2.46427621460918,7
"n.surv.A[10,11]",371.52928,44.724267527993,297,338,367,401,466,1.26204202392993,17
"n.surv.A[11,11]",327.62368,48.6502367294181,246,294,323,358,438.899897346178,1.47642382998322,11
"n.surv.A[12,11]",190.08256,26.1508764999521,145,171,189,206,247,1.42115724879223,12
"n.surv.A[13,11]",88.29248,18.0279221587613,54,75,88,102,122,1.82822617958414,8
"n.surv.A[14,11]",73.43872,15.5111326226319,47,62,73,84,105,1.58793496870388,10
"n.surv.A[15,11]",50.49472,9.52597975509576,33,44,50,57,70,1.25948635439149,17
"n.surv.A[16,11]",469.49216,81.4190466543609,346.099870179762,407,452,523,649,2.00321223302181,8
"n.surv.A[17,11]",386.41088,73.4722948778809,281,328,366,447,536,1.99113476627201,8
"n.surv.A[18,11]",548.37056,98.7166869392206,397,468,532,623,749,1.87335241462736,8
"n.surv.A[19,11]",168.6528,34.6695128924498,118,143,161,190,246,2.1679034379373,7
"n.surv.A[20,11]",160.40096,28.3363655918536,110,139,160,181,216.899792019462,1.90368849704188,8
"n.surv.A[21,11]",191.95456,32.9836200158047,146,169,184,208,276.899837172715,1.84238249578052,8
"n.surv.A[22,11]",348.96256,49.5652114441748,273,313,338,382,459,1.5375433448585,11
"n.surv.A[23,11]",110.64128,16.1750870990932,80,100,110,121,144,1.14847196595445,27
"n.surv.A[24,11]",129.26176,17.5764279523645,98,117,128,141,166,1.10155397647315,37
"n.surv.A[25,11]",167.81344,22.4071868295267,127,153,167,181,217,1.1767349403323,23
"n.surv.A[1,12]",25.48288,5.93753048593831,15,21,25,29,38,1.16171289475597,24
"n.surv.A[2,12]",48.91808,9.27801892846074,32,42,48,55,69,1.16017434376476,25
"n.surv.A[3,12]",199.83584,46.4771321309088,136,165,188,226,305,2.37114580806697,7
"n.surv.A[4,12]",407.86368,58.6473704556073,306,362,403,451,522,1.75556455453394,9
"n.surv.A[5,12]",914.2944,193.268289201192,591.099923939365,759,916,1044,1293,2.11968624778307,7
"n.surv.A[6,12]",193.91744,35.1645059319647,134,169,190,216,270,2.01608869012183,8
"n.surv.A[7,12]",30.99424,6.49741148891911,19.09770763243,26,31,35,45,1.08001228746453,43
"n.surv.A[8,12]",323.98496,43.8518643768014,253,292,317,350,424.899893959592,1.41789817376297,12
"n.surv.A[9,12]",486.29792,95.2468751885762,358.099874523598,417,457,536,689.899934722684,2.48409572667878,7
"n.surv.A[10,12]",351.63744,42.886475142712,279,320,347,381,442,1.25454529584707,17
"n.surv.A[11,12]",346.00768,50.1365415272376,263,310,341,376,458,1.4388013728322,12
"n.surv.A[12,12]",178.99264,25.3123435214019,135,161,177,196,231,1.41818664021523,12
"n.surv.A[13,12]",81.23488,16.6824449243979,50,69,81,93,113,1.79204981038045,9
"n.surv.A[14,12]",56.44064,12.5598979582698,34,47,56,65,82,1.53891360132477,10
"n.surv.A[15,12]",59.02112,10.4395492664216,40,52,58,66,80,1.28184794108857,16
"n.surv.A[16,12]",476.66336,82.5706694078064,352,413,459,532,658,1.99260338002134,8
"n.surv.A[17,12]",406.0864,78.0640612208292,296.099848297461,344,384,469,566,2.04349192985524,7
"n.surv.A[18,12]",574.23776,103.101926036671,411,492,558,652,783.89994255563,1.84974206527832,8
"n.surv.A[19,12]",163.86688,34.7047203230578,115,138,155,186,242,2.1456136800165,7
"n.surv.A[20,12]",155.8368,27.5818811725032,108,135,155,175,213.899789095185,1.86456921630555,8
"n.surv.A[21,12]",166.44704,28.1875718674896,126,147,160,180,240,1.76194376204032,9
"n.surv.A[22,12]",376.03808,50.6777259170429,295,339,368,408,489,1.54254300771242,10
"n.surv.A[23,12]",110.8432,15.8813136395997,80,100,111,121,142,1.14081523288886,28
"n.surv.A[24,12]",113.92224,15.6797750970309,86,103,113,124,148,1.08005625688834,45
"n.surv.A[25,12]",166.49856,21.4620324283118,127,152,166,179,213,1.17385313095095,23
"n.surv.A[1,13]",19.20224,5.02644047170769,10,16,19,22,30,1.10882703107269,33
"n.surv.A[2,13]",51.48608,9.16753730455861,35,45,51,57,71,1.12506279362444,30
"n.surv.A[3,13]",193.21216,47.2469278920532,132,158,180,218,301,2.44196221767153,7
"n.surv.A[4,13]",434.60032,61.1809824368113,327,388,431,480,552,1.69790107463909,9
"n.surv.A[5,13]",1013.92224,209.04709731022,661,847,1017,1159,1418.79987303676,2.14742846420284,7
"n.surv.A[6,13]",178.91264,31.6103090138946,124.099638939543,156,175,200,247,1.97744127400501,8
"n.surv.A[7,13]",24.84768,5.64573807506972,14.0969239888308,21,25,28,37,1.05203148167122,63
"n.surv.A[8,13]",351.76384,46.2202934805029,277.099837915594,318,345,381,457.899901610643,1.43933480220632,12
"n.surv.A[9,13]",512.87584,96.8398691220455,375,444,484,572,719.899937444968,2.42194454539134,7
"n.surv.A[10,13]",340.67744,41.7012224337751,272,310,336,369,429,1.26643501032379,17
"n.surv.A[11,13]",318.53024,47.9818320568193,239,285,312,347,433,1.42824922303582,12
"n.surv.A[12,13]",189.3072,25.5927994835135,144,170,188,207,243,1.42769826894099,12
"n.surv.A[13,13]",78.64064,16.0294167671505,49,67,78,90,109,1.76143760498823,9
"n.surv.A[14,13]",64.0272,13.7667449894895,40,54,63,73,92,1.59592499081634,10
"n.surv.A[15,13]",50.0128,9.40549543778623,33,43,50,56,69,1.26372532999436,17
"n.surv.A[16,13]",513.93504,87.5330919921168,379,448,496,570,707.799745306928,1.95953313614531,8
"n.surv.A[17,13]",436.14656,83.1333002277701,314,372,413,504,609,2.07630746263462,7
"n.surv.A[18,13]",585.34208,104.998078325931,420.099893018429,501,567,667,794.899943351092,1.82434980069137,8
"n.surv.A[19,13]",171.90976,35.5481700219267,122,146,162,194,252,2.14410654066502,7
"n.surv.A[20,13]",144.38176,25.9153895142399,98.0995437620599,125,144,163,196,1.84556165574763,8
"n.surv.A[21,13]",163.824,27.3140740784982,124,145,158,177,231.899805503319,1.82571815419911,8
"n.surv.A[22,13]",372.7664,50.2030112701319,295,337,364,403,485,1.50182272710625,11
"n.surv.A[23,13]",104.4816,15.506144666137,75,94,104,115,136,1.15146764936961,27
"n.surv.A[24,13]",126.41248,16.6578634663178,96,115,125,137,162,1.08393819056454,42
"n.surv.A[25,13]",160.8352,20.3269067879169,123,148,160,173,202,1.16325400911672,25
"n.surv.A[1,14]",26.5472,6.45526038853111,15,22,26,31,40,1.15281022282581,25
"n.surv.A[2,14]",40.27264,7.9838126628249,26,35,40,46,57,1.11865868727003,31
"n.surv.A[3,14]",232.80736,55.0484597092747,160,192,218,261,361,2.45337169301662,7
"n.surv.A[4,14]",429.91872,61.4874662047615,322,383,427,477,549,1.68846505600626,9
"n.surv.A[5,14]",1016.70016,212.073237997212,655.099931364066,843,1011,1165,1432,2.16939377882641,7
"n.surv.A[6,14]",145.00832,27.8063415864075,96.0995343192817,125,142,162,206,1.87709325778975,8
"n.surv.A[7,14]",25.92896,6.05803740991447,15,22,26,30,39,1.0764357074566,45
"n.surv.A[8,14]",321.91776,43.663140827703,252,290,316,349,422,1.4448659283883,12
"n.surv.A[9,14]",568.5856,108.123942420057,413.199565496676,492,536,635,802,2.44881944024623,7
"n.surv.A[10,14]",321.19776,41.1995929718964,251,290,318,349,406,1.26194721782485,17
"n.surv.A[11,14]",322.09632,48.3953985326014,243,288,316,351,432,1.43443991997463,12
"n.surv.A[12,14]",163.22784,22.974153056885,124.099638939543,146,162,179,211,1.41620862293053,12
"n.surv.A[13,14]",74.60352,15.4361657051658,47,63,75,86,104,1.76952745519087,9
"n.surv.A[14,14]",58.3024,12.7276357548372,36.0987715572545,49,57,67,85,1.51281630710121,11
"n.surv.A[15,14]",54.48224,9.88772218655097,37,47,54,61,75,1.31539334037797,15
"n.surv.A[16,14]",530.97696,92.197715824067,396,460,513,585,735,1.96676336177926,8
"n.surv.A[17,14]",427.81152,81.2433391050445,308,363,406,495,596,2.00721144967733,8
"n.surv.A[18,14]",644.77504,116.663250312469,465.099903357408,547,628,736,879,1.85070364672609,8
"n.surv.A[19,14]",152.10656,31.7751559608765,106,129,145,171,223,2.1215089523861,7
"n.surv.A[20,14]",135.368,25.5026724014539,90,116,135,153,188,1.83113390276189,8
"n.surv.A[21,14]",164.36288,28.7811763495077,123,144,158,178,236.899809617628,1.84092079692007,8
"n.surv.A[22,14]",374.19872,53.3410787009246,293,336,364,406,495,1.50812916733556,11
"n.surv.A[23,14]",111.23488,15.4535734224705,82,101,111,121,143,1.12463052834291,31
"n.surv.A[24,14]",111.46144,15.4746974875228,85,100,110,121,144.899688292829,1.07798142990272,45
"n.surv.A[25,14]",152.376,19.7088214778585,116,139,151,165,193,1.14203073043717,28
"n.surv.A[1,15]",31.58496,7.16046848587856,19,26,31,36,47,1.21494566679707,19
"n.surv.A[2,15]",46.39424,8.29085345804279,31.0985773671264,41,46,52,64,1.10250167347039,35
"n.surv.A[3,15]",215.1984,52.5381910720836,146,176,201,243,337,2.51584429155865,6
"n.surv.A[4,15]",439.83392,64.2386784728128,332,390,436,486,567.899920686197,1.68905826187078,9
"n.surv.A[5,15]",1062.9056,220.648619821057,681.099933982093,889,1062,1216,1485,2.14049319004043,7
"n.surv.A[6,15]",168.54048,30.7885592500107,115,145,166,190,233,1.86982453995009,8
"n.surv.A[7,15]",26.9152,5.95599870841127,16,23,26,31,39,1.05892963127152,57
"n.surv.A[8,15]",335.52512,45.4734000776529,265,303,328,363,441.899898043924,1.36955017712594,13
"n.surv.A[9,15]",644.74208,121.203939885169,474,559,606,711,904,2.56567796446446,6
"n.surv.A[10,15]",304.76448,38.6763990924771,241,276,301,331,387,1.25448447411891,17
"n.surv.A[11,15]",321.42912,46.7931931904937,241.099813767231,288,315,350,426.899894457007,1.44620733191594,12
"n.surv.A[12,15]",149.00672,21.8350150117507,110,133,148,163,195,1.40095153818266,12
"n.surv.A[13,15]",63.88736,13.7664620430632,38.0988351573245,53,64,74,91,1.69524025006369,9
"n.surv.A[14,15]",54.12768,11.6645942021199,34,46,54,62,79,1.5051384636859,11
"n.surv.A[15,15]",44.15808,8.50540064326383,29,38,44,50,63,1.21500166695254,19
"n.surv.A[16,15]",568.85856,98.8373375648161,421,493,549,633,788,2.01428337205833,8
"n.surv.A[17,15]",457.52448,85.8988353582439,336,389,434,527,637,2.02987600348003,8
"n.surv.A[18,15]",713.01728,127.105848127939,517,607,693,811,977,1.82763720545667,8
"n.surv.A[19,15]",152.87936,33.0845515914555,106,129,145,173,229,2.20527660735748,7
"n.surv.A[20,15]",138.53952,25.0094500019134,94.0995244773647,120,138,155,190,1.85425812984184,8
"n.surv.A[21,15]",138.55936,25.436863157094,102,121,133,151,203,1.74283397890271,9
"n.surv.A[22,15]",375.89696,52.6923183822052,293,338,366,410,493,1.50401723469584,11
"n.surv.A[23,15]",95.8352,14.3504264771757,69,86,95,105,125,1.13414581750263,29
"n.surv.A[24,15]",105.27744,15.200605439792,79,94,104,115,137.899672408602,1.07154918383054,50
"n.surv.A[25,15]",145.91648,18.9849930734104,110,133,145,157,186,1.12992379281876,30
"n.surv.J[1,1]",53.336,8.32166233516396,37,48,53,59,69,1.27115663839036,17
"n.surv.J[2,1]",286.8704,30.2314826870027,228.099803178087,265,288,308,345,1.39421592821813,13
"n.surv.J[3,1]",245.61504,35.5099483505199,192,218,238,271,321,2.12372141997072,7
"n.surv.J[4,1]",354.10176,45.0545040541984,292,324,344,370,473.899904936248,2.01362556436626,8
"n.surv.J[5,1]",522.61344,77.3113023002114,392.099885389209,459,516,587,660.89993185603,1.93083442228982,8
"n.surv.J[6,1]",339.7328,31.1889449044202,279,318,340,362,399.899887321551,1.21223868786455,20
"n.surv.J[7,1]",179.44064,20.3410127222305,139,166,181,194,217,1.46627560802931,12
"n.surv.J[8,1]",313.8912,25.0623359082504,269.099833106555,296,312,330,366,1.00926718144333,340
"n.surv.J[9,1]",40.83168,7.38482767538515,28,36,40,45,56,1.15996501638156,24
"n.surv.J[10,1]",417.5536,35.9198062555195,346,392,419,443,485,1.29661741435043,16
"n.surv.J[11,1]",333.4544,36.8959187372022,267,308,331,358,411,1.67982999451094,9
"n.surv.J[12,1]",72.93024,9.13146956070205,56,67,73,79,91,1.06728584393824,51
"n.surv.J[13,1]",233.21536,39.9139201131186,163,199,238,266,301,2.51819071507445,6
"n.surv.J[14,1]",122.33536,24.0318726602722,80,103,122,141,167,2.16521811925586,7
"n.surv.J[15,1]",168.05984,17.6311239932412,135,156,167,180,204,1.31979925193141,14
"n.surv.J[16,1]",356.04352,37.1647114216917,294.099847267688,329,352,380,439,1.55901313152151,10
"n.surv.J[17,1]",171.4848,20.8490745072893,136,156,170,185,214,1.41613060096246,12
"n.surv.J[18,1]",371.23776,43.4920274101569,301.099850812149,338,365,403,459,1.53923028024497,10
"n.surv.J[19,1]",212.56608,24.8115019463721,170,194,212,229,266.899831059804,1.5779199017566,10
"n.surv.J[20,1]",94.18432,12.0636626429802,72,86,94,102,119,1.16601206419515,23
"n.surv.J[21,1]",371.46048,52.5311637562179,277,334,369,404,480,2.59315627204592,6
"n.surv.J[22,1]",323.34496,29.3809809239109,274,303,321,341,389.899884427659,1.24556132776527,18
"n.surv.J[23,1]",411.94816,37.6400483534654,340,386,413,437,487,1.4005197416923,13
"n.surv.J[24,1]",54.84064,9.32412918151599,38,48,55,61,74,1.23394873292424,18
"n.surv.J[25,1]",236.55968,25.2742709232972,193,219,235,253,292,1.25770589639459,17
"n.surv.J[1,2]",72.89152,13.7267580926333,49,64,72,81,103,1.14277816064818,27
"n.surv.J[2,2]",109.56992,17.8906191887029,77,97,109,121,147,1.08298640559591,42
"n.surv.J[3,2]",228.15808,37.7330653626833,165,201,224,252,311,1.47506593569766,11
"n.surv.J[4,2]",326.09632,45.8420226385166,252.099821876075,295,321,350,437,1.4122247402328,12
"n.surv.J[5,2]",671.92448,98.0410040189292,503,594,666,745,858,1.65446387942901,9
"n.surv.J[6,2]",452.10688,44.3591669453684,368,422,452,482,540,1.26876399232335,16
"n.surv.J[7,2]",21.90496,7.67182126927551,9,16,21,26,39,1.02546722323772,120
"n.surv.J[8,2]",599.3808,48.3623779981279,511.099912046368,565,597,630,701.899935839543,1.00658532064741,470
"n.surv.J[9,2]",575.71424,63.9508699677235,471.099904586871,528,568,618,717.899937270566,1.53643490789986,10
"n.surv.J[10,2]",598.92768,54.8864082949373,495.099909207054,561,599,635,707,1.1715350800756,23
"n.surv.J[11,2]",569.70368,63.0772487592565,459,524,564,612,705,1.50492995353726,11
"n.surv.J[12,2]",356.3088,33.5531903679343,298,332,354,378,428,1.08935030446696,39
"n.surv.J[13,2]",136.20032,24.5615886868505,93,118,135,152,188,1.51474358109056,11
"n.surv.J[14,2]",190.64544,32.7719936584315,134,166,190,214,256,1.81925226988603,8
"n.surv.J[15,2]",85.4416,14.7991957424138,59,75,84,94,117,1.07401137529085,46
"n.surv.J[16,2]",694.37024,73.3323094084416,571,641,686,741,850,1.45556027162,12
"n.surv.J[17,2]",624.48832,70.4667283383759,506,573,617,667,783.89994255563,1.49280859779646,11
"n.surv.J[18,2]",432.60512,54.1825077669254,341.099868279767,393,427,469,548,1.33792632617322,14
"n.surv.J[19,2]",221.29344,29.226180510753,168,200,221,241,282,1.24436339646603,18
"n.surv.J[20,2]",455.7136,42.9603138184567,381,424,454,484,545,1.28376223868748,16
"n.surv.J[21,2]",477.40128,62.1659441160199,371,432,474,515,615.899926872856,2.04482304181882,7
"n.surv.J[22,2]",459.01952,46.096666124683,378,427,456,488,560,1.15145212451237,26
"n.surv.J[23,2]",27.06784,9.66857340842802,11,20,26,33,49,1.00556742522294,560
"n.surv.J[24,2]",440.47648,45.4552780779883,364,406,435,473,533.899915630256,1.35895964444137,13
"n.surv.J[25,2]",324.63872,34.41697089642,264,300,323,347,395,1.15263203512939,25
"n.surv.J[1,3]",54.87968,11.4769819139891,34,47,54,62,79,1.07544419373547,47
"n.surv.J[2,3]",184.73472,23.9830891851529,141,168,183,200,235,1.14872394258489,26
"n.surv.J[3,3]",227.24448,34.6696279778558,169,202,224,249,302,1.34361769511137,14
"n.surv.J[4,3]",356.52032,50.5882615060283,275,321,351,385,473,1.4539947369318,12
"n.surv.J[5,3]",596.98816,83.6385786082028,457,531,592,658,766,1.48210786812036,11
"n.surv.J[6,3]",295.99328,33.0912817125254,234,273,295,318,361,1.09233140283664,38
"n.surv.J[7,3]",89.72992,14.6361773169522,62,80,89,100,120,1.10829718605372,34
"n.surv.J[8,3]",368.61024,36.1462532451425,300.099850315903,344,367,391,444.899898732248,1.02516141867863,130
"n.surv.J[9,3]",335.59776,40.863234089221,263,308,333,361,422,1.19077069654622,21
"n.surv.J[10,3]",490.216,50.6549460520792,393,456,489,524,594,1.21862818577344,19
"n.surv.J[11,3]",522.72992,57.918874708758,419,482,519,558,650,1.4585514263547,12
"n.surv.J[12,3]",187.62912,24.9386645164034,142,170,187,204,240,1.06076406532365,54
"n.surv.J[13,3]",181.3792,29.6317866665163,128,160,180,202,240.899812785834,1.69088462133327,9
"n.surv.J[14,3]",121.24448,22.4248154659337,82,104,120,137,167,1.48958521068184,11
"n.surv.J[15,3]",129.19296,18.1714047454382,97,116,128,141,168,1.09716571785809,37
"n.surv.J[16,3]",475.36064,55.3721045399033,380,435,472,512,592,1.30114494988989,15
"n.surv.J[17,3]",287.71136,39.663871195427,217,260,285,313,375,1.19983063165388,21
"n.surv.J[18,3]",516.5488,65.2936139334204,409.099890145621,469,508,558,659,1.39250990938354,13
"n.surv.J[19,3]",222.1872,29.6708549125568,170,202,220,241,287.899843405528,1.2375483454016,18
"n.surv.J[20,3]",214.82976,25.5534602691799,169,197,213,232,269,1.06726854621017,49
"n.surv.J[21,3]",341.91392,46.8174316814214,259.0998266785,308,340,373,439,1.81606937508694,8
"n.surv.J[22,3]",380.56288,41.169479258703,308.099854195828,351,377,406,470,1.18025920593597,22
"n.surv.J[23,3]",279.88192,31.0316813271907,223,259,279,300,344,1.2082338406388,20
"n.surv.J[24,3]",209.4496,27.4642784640211,161,190,208,227,267,1.27792171390326,16
"n.surv.J[25,3]",289.90208,31.1121018222031,231.099805727232,269,288,310,356,1.17030799856839,23
"n.surv.J[1,4]",68.208,12.7364801156456,45,59,67,76,95,1.09371089069294,39
"n.surv.J[2,4]",130.69664,19.5861177836126,93.0995193987363,117,130,144,170,1.12115763022556,31
"n.surv.J[3,4]",241.16672,42.2486320187055,172,210,235,267,335,1.54079317735809,10
"n.surv.J[4,4]",356.30304,49.8224055403633,279,321,349,382,476.899905534928,1.4625382413259,12
"n.surv.J[5,4]",784.21856,114.789466199746,588,691,783,874,997.899954881185,1.72119879793351,9
