"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WSR_M_A_W2S[9]",0.989224472310541,0.00382057135500589,0.981011085761011,0.986874767258072,0.989526329909168,0.992013814514579,0.995657749347274,1.01232069977586,260
"WSR_M_A_W2S[10]",0.980458111603582,0.00664378178984224,0.96584623287522,0.976567747252114,0.981002003028198,0.985300002536323,0.991597186775805,1.03361197899993,99
"WSR_M_A_W2S[11]",0.976292828284334,0.00648601429416034,0.962028116398961,0.972171755214158,0.976948922081302,0.980979729410018,0.98722807998431,1.0050166510973,650
"WSR_M_A_W2S[12]",0.979092910456529,0.00457156298184149,0.969417367556688,0.976362418206408,0.979353783843439,0.982291876933953,0.987056612165487,1.00590063857425,530
"WSR_M_A_W2S[13]",0.974179048120173,0.00761485773058328,0.957071533978899,0.969520526462441,0.974988558639863,0.979637320478611,0.986964249150827,1.01582742856625,210
"WSR_M_A_W2S[14]",0.979197770315401,0.00504855514440531,0.968205504740322,0.976044648080288,0.979497448631106,0.982944819360139,0.987771524505635,1.00221937023613,1800
"WSR_M_A_W2S[15]",0.974087000776382,0.00686902360803246,0.958609716885268,0.969831332913287,0.974798979959571,0.978938211530223,0.985471011413518,1.004913947527,640
"WSR_M_A_W2S[16]",0.978808909833266,0.00545446595374971,0.966810895573988,0.975485416674279,0.979364441227209,0.98266544680787,0.987879759382076,1.00447545294663,700
"WSR_M_A_W2S[17]",0.980218791647935,0.00491111112131817,0.969533173726756,0.977153108959217,0.980573036846371,0.983800484556359,0.988497266302042,1.00320446541285,1000
"WSR_M_A_W2S[18]",0.985034397271948,0.00488451370446137,0.973856415200236,0.982031936681872,0.985672897687465,0.988554693117686,0.992946228663864,1.01239997348652,270
"WSR_M_A_W2S[19]",0.985421484022764,0.00471615277226545,0.974343552306191,0.982655787872517,0.985960403586599,0.988673980905802,0.993153946243286,1.00189508126522,2100
"WSR_M_A_W2S[20]",0.978502019680002,0.00694970696107669,0.962935632671897,0.974421834488707,0.97928474529972,0.983515528468052,0.989472571826222,1.00344541266268,930
"WSR_M_A_W2S[21]",0.986079494543349,0.00410942556507709,0.976829621072477,0.983654689967936,0.986485030704078,0.989026912732699,0.992891058068779,1.01090822581704,290
"WSR_M_A_W2S[22]",0.980485498859625,0.00565827297416092,0.967956612232751,0.977066118920282,0.980942504232878,0.984448616550589,0.989936135340468,1.01383372360127,220
"WSR_M_A_W2S[23]",0.980300978399825,0.00509877228369627,0.969160713824665,0.97708855399204,0.980746719649567,0.984044902004466,0.988857629631721,1.0057682844254,540
"WSR_M_A_W2S[24]",0.983248667262016,0.00404492744094811,0.974342612041478,0.980670618740848,0.983573570772712,0.986153915360706,0.990147714403525,1.00192129206486,1700
"WSR_M_A_W2S[25]",0.98205592174433,0.00775903328532713,0.964000070289441,0.977689823491193,0.982851332460244,0.987772666349209,0.994073179972319,1.00545640000704,570
"WSR_M_J_S2W[1]",0.978061618562465,0.00816935008149574,0.959160259960489,0.97334226954544,0.979298305515088,0.983908610255415,0.990681444844232,1.0112367439905,320
"WSR_M_J_S2W[2]",0.974576769497503,0.00886647095800664,0.953724856631399,0.969838625596424,0.975501869626705,0.980663151549575,0.98883378452264,1.01244529688347,290
"WSR_M_J_S2W[3]",0.96973459085683,0.00920968064128051,0.948415798089396,0.964402240703984,0.971230296861866,0.976292244155039,0.983885035041091,1.00548372156972,570
"WSR_M_J_S2W[4]",0.970819363321962,0.0098859871208967,0.947158399202738,0.965415898121844,0.9720876148571,0.978020566402135,0.985994355064731,1.00919676272483,430
"WSR_M_J_S2W[5]",0.967134144143895,0.010572239845233,0.94171193565287,0.961141685604325,0.968748034335129,0.974599287125103,0.98377924375438,1.01385735033739,240
"WSR_M_J_S2W[6]",0.953910581710287,0.0170973134155428,0.91355347301588,0.944205656897934,0.956518483111822,0.966208499658446,0.980098185140136,1.01275172650974,260
"WSR_M_J_S2W[7]",0.967290797246308,0.0104609240950427,0.943087694248963,0.961443782685635,0.968541596868961,0.974915738103393,0.983749816529374,1.00590020301969,580
"WSR_M_J_S2W[8]",0.968096559156737,0.0139804216098182,0.934727197610492,0.960345619272369,0.970132520007053,0.978274317959247,0.989327883516482,1.01978051563903,180
"WSR_M_J_S2W[9]",0.984231943122761,0.00666166553034156,0.968146225042796,0.980771180358309,0.985237015479145,0.988857948394415,0.994626091745338,1.0232593321855,140
"WSR_M_J_S2W[10]",0.971213609126887,0.0125439318924456,0.940605537779637,0.964407425647659,0.97330351255095,0.980378075776111,0.989711953969311,1.0221548161764,150
"WSR_M_J_S2W[11]",0.965684478615209,0.0115254096443296,0.938950625019221,0.958820029480155,0.967271441461135,0.974011836877944,0.983524685994508,1.01395103222575,220
"WSR_M_J_S2W[12]",0.969352025066668,0.010198289603747,0.94495231674503,0.963953353605571,0.970631400034874,0.976533929446827,0.98468606448652,1.00840474076053,590
"WSR_M_J_S2W[13]",0.962203074542359,0.0146618415226729,0.926753548639158,0.954472560632565,0.964275531464024,0.972481217703062,0.984644521898753,1.02577708979532,140
"WSR_M_J_S2W[14]",0.969765952221395,0.00963510693977963,0.947606620536512,0.964210771811867,0.971026438268923,0.976621143315606,0.985192004552598,1.00908187303304,390
"WSR_M_J_S2W[15]",0.961913125790886,0.0144363869823547,0.926776705200189,0.954375518614161,0.964125255822509,0.972150616721619,0.983611210377183,1.01010779621408,310
"WSR_M_J_S2W[16]",0.968994569652245,0.0110754219084677,0.943409831298407,0.963250700180804,0.97084593619531,0.976597087369215,0.985415004005166,1.01054631359434,330
"WSR_M_J_S2W[17]",0.971166306948017,0.00959794406693689,0.949411658679043,0.965636760877361,0.972450369724469,0.978050574450975,0.985929913310399,1.01376800394163,240
"WSR_M_J_S2W[18]",0.978228608488914,0.00824887637833816,0.958576798199864,0.973491576614686,0.979354205758309,0.984213886604811,0.990802845390597,1.02436171085315,130
"WSR_M_J_S2W[19]",0.978349812429938,0.00954314679627634,0.954177768158189,0.973455637034278,0.979909717151291,0.984925052097968,0.992006563754478,1.0091014059913,410
"WSR_M_J_S2W[20]",0.968588658526722,0.0126060584370213,0.937733251675095,0.961419599306374,0.970714143838943,0.977544202370432,0.987602257538581,1.00572897186165,580
"WSR_M_J_S2W[21]",0.979640162867166,0.00763324434456493,0.961339268684892,0.975601500499783,0.980816178960416,0.985080026078135,0.9908401937787,1.00784430343316,410
"WSR_M_J_S2W[22]",0.971423870860612,0.0109614270938494,0.945784682203792,0.96540206391495,0.973298512433091,0.979381938752237,0.987383102657096,1.01437026100203,240
"WSR_M_J_S2W[23]",0.971105436481735,0.0103881761130051,0.946611133920676,0.965235291486184,0.972679696467623,0.978573203197312,0.987027535130377,1.0049820724498,700
"WSR_M_J_S2W[24]",0.975574664110955,0.00787769437855887,0.95708468116203,0.970860291914506,0.976764499979672,0.981257405130491,0.98796132325775,1.00958199529181,320
"WSR_M_J_S2W[25]",0.973523217459291,0.0136357969844094,0.942370471987033,0.966675637617711,0.975638794522076,0.983222670710962,0.992872166741397,1.00617744598017,510
"WSR_M_J_W2S[1]",0.969307545090748,0.0102589465310594,0.946284359391585,0.962910125861522,0.970450091815469,0.97661356413253,0.986514348621947,1.01831681684375,180
"WSR_M_J_W2S[2]",0.964445160554653,0.011006078375755,0.940763588276246,0.957496650273012,0.96537959300322,0.972139937058134,0.984325125425643,1.02358661339034,150
"WSR_M_J_W2S[3]",0.957780802588598,0.0110340438287553,0.934395055025311,0.951347531685199,0.958682454100058,0.965507094244624,0.977089298807388,1.01444746052135,220
"WSR_M_J_W2S[4]",0.959242873997818,0.012431404707933,0.931825213537651,0.952221838074906,0.960242320610758,0.968099912528091,0.98000990866849,1.01838876932326,190
"WSR_M_J_W2S[5]",0.954264371304367,0.0126382930709322,0.926030705063273,0.94675218806811,0.955314985856044,0.96303047865544,0.976057405199767,1.01571258800288,210
"WSR_M_J_W2S[6]",0.936352608530015,0.0203387570195655,0.891833119081303,0.92373116643313,0.938042220028302,0.950251125458878,0.971221126275059,1.02131632900192,150
"WSR_M_J_W2S[7]",0.954453576410356,0.0125447349382651,0.927217598948848,0.946789301480723,0.95528359785128,0.963148754898754,0.976525577425691,1.01151367205054,270
"WSR_M_J_W2S[8]",0.955471924199589,0.0183826296917262,0.91256295010902,0.944881882785564,0.957894224623005,0.968976469887995,0.984538530764084,1.0279143662354,120
"WSR_M_J_W2S[9]",0.977840680652103,0.00868967475998557,0.958017379017347,0.972826535787347,0.978650852380709,0.983864695476743,0.992081429925039,1.02504185150791,130
"WSR_M_J_W2S[10]",0.95999083617625,0.0155701104308146,0.925686151114489,0.95019700641335,0.96182475428041,0.971671122628427,0.984692942906396,1.02797866771828,120
"WSR_M_J_W2S[11]",0.952207969367101,0.0143532004216869,0.920088568435436,0.943502692110368,0.953776537901435,0.962661996810967,0.975419940838137,1.020002985756,160
"WSR_M_J_W2S[12]",0.957327555185026,0.0121103899035147,0.93072225277724,0.949601023999109,0.958547762021753,0.965888702966722,0.97794773545099,1.01558171026934,230
"WSR_M_J_W2S[13]",0.947383814364844,0.0188673241125722,0.903219362179049,0.937011860678782,0.949713859493832,0.960323811439036,0.97803899371086,1.03238823314084,110
"WSR_M_J_W2S[14]",0.957764486836682,0.011941256319487,0.9319227345294,0.950216521870957,0.958736792995074,0.966252889791335,0.978612374164125,1.01546414769936,230
"WSR_M_J_W2S[15]",0.947190436238853,0.0176119897753667,0.906451358322587,0.936675956180801,0.949072174363235,0.959574279974303,0.975824377748461,1.0156486465276,210
"WSR_M_J_W2S[16]",0.95681858005736,0.0134916351126839,0.925568232736502,0.948961648181372,0.958386769097709,0.966300120282369,0.978885229799346,1.02025415080797,170
"WSR_M_J_W2S[17]",0.959671346878805,0.0121649361848897,0.933441785732485,0.952258291911181,0.960874594062583,0.968325088966566,0.979530107910102,1.02076421078169,150
"WSR_M_J_W2S[18]",0.969452194828853,0.0107968396740661,0.9450046535581,0.963031895517029,0.97054449799539,0.977200202422006,0.986938825529936,1.03069124075405,110
"WSR_M_J_W2S[19]",0.969827745307123,0.0118184423748203,0.942527788132105,0.962829557185582,0.971235662586381,0.978363606961594,0.988341511448652,1.01066342075091,330
"WSR_M_J_W2S[20]",0.956214894091892,0.0160183715950503,0.919622946638658,0.946798915176003,0.958210490858658,0.967737319614892,0.981908829413367,1.01014863224344,310
"WSR_M_J_W2S[21]",0.971552895320018,0.00933843966924212,0.94993107831893,0.965979773040885,0.972550491197083,0.978168188807537,0.987035926306652,1.01199593322778,260
"WSR_M_J_W2S[22]",0.960101173122382,0.0136892234870574,0.928219248628765,0.951998466132762,0.961654985109439,0.970036283263191,0.982680616217461,1.02392708890915,130
"WSR_M_J_W2S[23]",0.959720298814491,0.0127174009703562,0.930565765958173,0.952058878218163,0.960837212398041,0.968503027954446,0.981440626151198,1.01204647044635,270
"WSR_M_J_W2S[24]",0.965865160370835,0.00956736395135036,0.945069920681989,0.959611078790141,0.966871958446638,0.972875058907129,0.982363174174584,1.01702176422728,180
"WSR_M_J_W2S[25]",0.96311835805959,0.0177180626462648,0.922294558578706,0.953494595132616,0.965299688090743,0.975753369192149,0.989425233546665,1.00759785762938,410
"beta_A_F_m",0.670322107561206,0.388153540771726,-0.090983736415692,0.406053050587461,0.671468657852194,0.932308248193704,1.44507870406837,1.02488821203126,130
"beta_A_hr",0.902887641231301,0.177778651441597,0.552801594572787,0.780201934257745,0.908829627370025,1.02075427669922,1.2442231076295,1.01401006796617,280
"beta_A_m",-0.718922119526905,0.283447184488128,-1.27777454824691,-0.907525904923813,-0.723954044194721,-0.542685978158762,-0.133995131663978,1.02598087759075,150
"beta_F_m",-0.0457019898649641,0.346562587894117,-0.73115940650867,-0.279194499377622,-0.0483914943122059,0.180191774526161,0.661588001970501,1.01844376124266,170
"beta_S2W_m",-0.232342933784188,0.285600707278499,-0.78177471336111,-0.430989425279015,-0.239333379006221,-0.0360159798912867,0.341790320084467,1.02648557105426,120
"beta_W2S_m",0.123245609378885,0.294920654281458,-0.459578208475689,-0.0741242764342022,0.121637187493851,0.326900013817243,0.675286054893158,1.03991953022081,81
"beta_wmd_m[1]",-2.53189557022459,1.15600725201277,-4.57890663525993,-3.26251613212389,-2.5447642995035,-1.9187057184564,0.387392881553006,1.67829062498566,9
"beta_wmd_m[2]",-2.37300367877481,1.16541361987173,-4.4413882423831,-3.09402354907616,-2.39143101048047,-1.78096511026703,0.637400289900731,1.63668969158785,10
"beta_wmd_m[3]",-2.17765104523449,1.13372774618772,-4.13151747446238,-2.86705011068112,-2.18357231870116,-1.60707165706985,0.704872737962639,1.67969707664546,9
"beta_wmd_m[4]",-2.22658080241112,1.15213383510229,-4.19517382930887,-2.96722580193338,-2.25083268894066,-1.62033146702402,0.705865902375908,1.67341794690973,9
"beta_wmd_m[5]",-2.09786632662082,1.13823405280501,-4.09855691353795,-2.82299289358898,-2.09990189935531,-1.50133255625001,0.790306288759476,1.64109267075608,10
"beta_wmd_m[6]",-1.76202169843448,1.17585032012052,-3.80379876658934,-2.52320119009754,-1.77021593742145,-1.12809451579797,1.20457803566466,1.65612188935747,10
"beta_wmd_m[7]",-2.10261516623028,1.14788702992856,-4.11437390013105,-2.83413562874855,-2.08017899940467,-1.50672943157736,0.802922252263628,1.66031064027396,9
"beta_wmd_m[8]",-2.17565036503926,1.21807546349556,-4.40513988231419,-2.91228117037026,-2.16660533380098,-1.53186241695849,0.749945825288523,1.6198445930346,10
"beta_wmd_m[9]",-2.88982423945646,1.16890931402688,-4.89086236241716,-3.6682523845881,-2.89732870119871,-2.22540622927971,0.015262956509529,1.68329110591596,9
"beta_wmd_m[10]",-2.27854924362425,1.19339854821179,-4.40756418756587,-3.05662896842969,-2.28117227581836,-1.6022799744494,0.590275268168547,1.59588241514661,10
"beta_wmd_m[11]",-2.05831733820752,1.14127787113971,-4.09447598395889,-2.78637356790554,-2.04199962921126,-1.42174698279114,0.767100745334631,1.69538172534674,9
"beta_wmd_m[12]",-2.17292114883795,1.14236739626877,-4.14249323993149,-2.91489975422035,-2.16474266425599,-1.59709737618151,0.712254200133306,1.67523190391493,9
"beta_wmd_m[13]",-1.9770937375271,1.18510699327785,-4.0627919664261,-2.75962670666458,-1.98955414945943,-1.33836360405826,0.930101172429989,1.68773723519793,9
"beta_wmd_m[14]",-2.18368595293741,1.14968040018546,-4.1828853736292,-2.91065238908802,-2.18118688994372,-1.59538697784509,0.750656130772199,1.6719000545103,9
"beta_wmd_m[15]",-1.96435546960334,1.17372723809941,-4.02535435904686,-2.6845829171721,-1.9618287894873,-1.3435065133417,1.01552056045842,1.65385909427053,10
"beta_wmd_m[16]",-2.16821476009063,1.16700420298971,-4.2204552982869,-2.93578649974232,-2.17239010980598,-1.55394253903617,0.818194734615031,1.65514413839772,10
"beta_wmd_m[17]",-2.23651866580556,1.15657877226483,-4.26811436837546,-2.97356032891012,-2.22563993949719,-1.64500696262912,0.735951858307397,1.68891920465856,9
"beta_wmd_m[18]",-2.54300642047101,1.18006347772241,-4.62451856097001,-3.29548456250138,-2.56771229477568,-1.91250762338767,0.421223604828679,1.6848362624506,9
"beta_wmd_m[19]",-2.56963111115575,1.21342168106537,-4.72055623253737,-3.40088760060205,-2.56990624870731,-1.91851521215831,0.42920846964927,1.57013216793792,10
"beta_wmd_m[20]",-2.17297024104499,1.1733106035831,-4.2214876471468,-2.94917466531335,-2.18423484241142,-1.54819045885448,0.753841760273363,1.62170207888891,10
"beta_wmd_m[21]",-2.60689005013361,1.15875793012964,-4.6439030392983,-3.31397211975578,-2.61699329837979,-2.03014366198522,0.329538145973438,1.63526831331645,10
"beta_wmd_m[22]",-2.26193623194654,1.16495361548869,-4.29871653591015,-2.98355716460357,-2.29733055950167,-1.65505815288569,0.723982885968264,1.67467265336502,9
"beta_wmd_m[23]",-2.24329780301645,1.17127668832413,-4.3035921483051,-2.9730001729586,-2.26195301978327,-1.63580754987481,0.770134338395735,1.63352351036355,10
"beta_wmd_m[24]",-2.4043641473425,1.14725639504282,-4.40215282940813,-3.0995567627297,-2.4057549979572,-1.82639341668976,0.464800772135506,1.68485444527206,9
"beta_wmd_m[25]",-2.40482762930254,1.24197476962032,-4.56769644059783,-3.21045317581814,-2.45406790051886,-1.69681907295802,0.630568927647887,1.53327361798783,11
"deviance",3783.241359344,30.1557434738864,3722.8285448547,3762.91085451393,3783.6491869566,3803.44505066727,3841.69360366485,1.00380022434305,840
"intercept_hr",-1.45578676657942,1.92041347662811,-6.31171654783571,-2.30473224431282,-1.16153510436586,0.00835730065720318,1.17476541875862,1.57580803426233,11
"intercept_m",-1.10180039431499,1.10583661207706,-4.07174472081421,-1.62237743388001,-1.04374112260661,-0.415297860862249,0.760167346581516,1.80798932884045,9
