"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"N.A[7,13]",483.56256,42.3173223171338,402,453,485,512,565.899920405622,1.29914892729804,15
"N.A[8,13]",225.83232,23.7187299075034,183,209,225,242,276,1.2254980468603,19
"N.A[9,13]",412.93632,56.0744552814277,323.099860953677,368,407,453,529.899914992741,1.41079171855752,12
"N.A[10,13]",1260.50656,154.334110431272,934.099951852774,1154,1270,1370,1539,1.17553330057531,25
"N.A[11,13]",1654.1952,202.92539684894,1250.09996401823,1516,1643,1812,2023.7999110115,1.28052649108338,17
"N.A[12,13]",830.34368,84.1949807196764,673,768,835,885,996.899954835901,1.41054960327248,13
"N.A[13,13]",319.56704,37.9742955262771,256,293,314,342,405,1.3172835868257,15
"N.A[14,13]",268.61088,35.4620535776436,213,241,263,292,346,1.37864988996228,13
"N.A[15,13]",505.9824,52.5266532916188,417,469,502,538,624,1.27537499073344,17
"N.A[16,13]",913.77952,96.0134585124323,745,840,909,980,1111,1.24795112260599,18
"N.A[17,13]",1385.57856,168.4663592557,1092.19983535578,1243,1379,1520,1690,1.22813326597133,19
"N.A[18,13]",226.37408,33.3954006570488,174,201,221,249,298.899849178765,1.26174757266361,17
"N.A[19,13]",418.608,47.2501136446953,337,384,414,453,516,1.14533791479988,31
"N.A[20,13]",383.6912,38.0464580889128,318,355,382,410,461.899902463668,1.22442434297671,19
"N.A[21,13]",138.7728,12.8879576343436,116,130,138,147,166,1.0202804508927,170
"N.A[22,13]",60.93056,7.48609319977026,48,56,60,66,77,1.05152602949707,66
"N.A[23,13]",279.78592,21.9845553143282,237,265,280,295,322,1.14276825476005,27
"N.A[24,13]",190.2256,17.9700628838971,159,177,189,201,230,1.17455737449182,24
"N.A[25,13]",239.49504,22.8039940028933,200,224,237,254,288,1.17445266448922,23
"N.J[1,1]",486.62368,70.9301505063811,366,428,485,541,628.899928385752,1.19533116844289,21
"N.J[2,1]",81.87328,14.1768352071849,57,72,80,91,113,1.30480308152184,15
"N.J[3,1]",183.48064,25.5248245934221,140,165,181,200,239,1.21856559815277,20
"N.J[4,1]",611.3696,92.7980027048962,459,548,600,666,828.899945676226,1.35600104219955,15
"N.J[5,1]",263.81184,37.4083231147648,207,238,257,280,354,1.64203670516791,10
"N.J[6,1]",788.11328,83.6037080113044,636,720,794,850,945.899952399418,1.3005920963801,16
"N.J[7,1]",328.84544,28.7117688103717,273,309,328,348,385,1.21155237350989,20
"N.J[8,1]",608.83264,56.4301531677001,505.099911002683,567,609,650,719,1.35241089694912,14
"N.J[9,1]",226.86848,30.9643290769501,178,203,222,249,293,1.34139796803827,14
"N.J[10,1]",498.4688,63.8423609965863,371,451,499,548,612,1.26038228207899,18
"N.J[11,1]",465.42688,61.9067660011582,350,419,464,512,580,1.3365619924165,15
"N.J[12,1]",320.67424,34.9913212960519,257,294,320,346,389,1.32301141303743,15
"N.J[13,1]",742.632,83.7414256890845,594.0999243231,682,730,801,915.899950839368,1.35770597103789,14
"N.J[14,1]",180.15616,23.965162201291,142,162,177,196,234,1.23507162732431,19
"N.J[15,1]",140.44064,17.7184394962372,109,128,140,152,179,1.18323735842448,23
"N.J[16,1]",292.34848,35.3821170626647,228,268,290,316,365.899876836002,1.30899524018849,15
"N.J[17,1]",512.7136,65.9042992191692,398,459,510,564,634,1.25232171831328,18
"N.J[18,1]",240.31232,33.7102930727767,188,215,233,266,309.899854541448,1.23848027012288,18
"N.J[19,1]",688.50112,70.2370215434004,551.099918424059,637,688,738,827,1.16022600874542,30
"N.J[20,1]",569.10336,53.4939404909057,476.099905587779,529,564,606,678,1.25116285677735,18
"N.J[21,1]",180.84544,15.1308245842463,153,170,180,191,212,1.09490438400033,38
"N.J[22,1]",132.79104,13.3338467438499,108.099585760464,124,132,141,161,1.10483124110251,35
"N.J[23,1]",502.59776,34.8066885061352,433,479,503,528,565,1.28323671614591,16
"N.J[24,1]",14.81824,3.70368368380799,8,12,15,17,22,1.0088382002907,350
"N.J[25,1]",156.05024,16.5488946166979,125,145,156,167,189,1.21275073033677,20
"N.J[1,2]",1538.53664,216.989904777892,1157.19984459535,1356,1532,1709,1957,1.22923407833931,19
"N.J[2,2]",170.96832,25.8592532895175,126.09964464204,153,168,188,227,1.31533085750267,15
"N.J[3,2]",1274.71872,152.249638903928,1013,1155,1266,1372,1591.89997172242,1.29135620062748,16
"N.J[4,2]",371.10176,54.8117942727261,280.099839648296,331,367,404,497,1.28721002501632,17
"N.J[5,2]",84.97856,15.1871757883122,60,74,83,94,120,1.24849881645423,18
"N.J[6,2]",524.65568,56.141972698589,420,483,525,566,630,1.26906774691989,17
"N.J[7,2]",855.06368,70.7281823399009,719.099937468148,805,852,903,994.899954745061,1.28836364654839,16
"N.J[8,2]",142.88768,18.439953210825,109,130,142,155,180.899750507779,1.16896934331479,24
"N.J[9,2]",432.23776,55.1461460245159,345,388,424,472,547.899917788182,1.31509883013825,15
"N.J[10,2]",868.19744,114.713994933701,639.099929647183,782,870,955,1076.89995819268,1.26074456662867,18
"N.J[11,2]",1280.81024,164.558228364642,962.19981313581,1152,1277,1409,1583.89997157955,1.33926869071018,15
"N.J[12,2]",1165.63648,117.954098476487,947.099952513276,1075,1164,1255,1392.89996768093,1.39059363188385,13
"N.J[13,2]",70.464,11.6831734941208,50,62,70,78,95,1.09448622008888,38
"N.J[14,2]",279.79744,33.2079872316814,226,255,276,301,354,1.2212453283314,20
"N.J[15,2]",727.31456,79.2630262654214,591.099923939365,670,722,779,896.899949797326,1.29051554622417,16
"N.J[16,2]",950.40512,105.84454742506,757,872,946,1024,1160.89996121915,1.30756682884576,16
"N.J[17,2]",1056.23296,135.236443964956,815.099944828145,946,1051,1161,1310.89996565847,1.26689308941342,17
"N.J[18,2]",178.34848,25.6543276649095,135,159,175,196,232,1.15940546370345,26
"N.J[19,2]",270.0976,30.5807595189014,214,248,269,291,332,1.13182827093719,32
"N.J[20,2]",573.328,52.7780085056094,481,534,570,610,682,1.20295791659785,21
"N.J[21,2]",645.60448,44.1507687005582,564,615,645,674,738,1.17312677007004,24
"N.J[22,2]",250.33184,22.7278397503658,210,235,249,265,300,1.11318011887297,33
"N.J[23,2]",758.97728,53.786708832356,652.099931048563,720,758,798,859,1.29420590870399,16
"N.J[24,2]",487.21344,37.7238204731221,419,459,486,514,562,1.07996298424061,47
"N.J[25,2]",570.57536,46.9320602437139,484.099907146273,537,569,603,662,1.30369879822173,15
"N.J[1,3]",1003.28544,143.306923502635,753.09994028926,886,1000,1113,1285,1.19580108193693,21
"N.J[2,3]",108.2288,19.8028002779312,76,94,106,121,152,1.29259647027466,16
"N.J[3,3]",646.80736,83.2541579224127,506.099911178347,582,639,703,819,1.24845588987687,18
"N.J[4,3]",563.14336,83.5582091699715,424,505,555,613,754.899940347306,1.33468353072647,15
"N.J[5,3]",195.17632,28.663227610565,149,176,190,211,261,1.49144239242398,11
"N.J[6,3]",673.94848,74.3405724508329,537,617,677,728,815.899944810101,1.26972043387932,17
"N.J[7,3]",511.26848,45.5404863607862,426,479,509,543,600,1.2235983668286,19
"N.J[8,3]",429.09088,41.313184217226,353,399,429,457,510,1.29385421084181,16
"N.J[9,3]",319.20512,43.5338827747931,251,285,313,349,413.899891137775,1.30205154718205,15
"N.J[10,3]",701.59648,91.5906947529415,518,634,703,771,865,1.25107124805523,18
"N.J[11,3]",872.54528,113.361377048356,658,785,870,963,1080,1.32573629853233,15
"N.J[12,3]",684.15584,71.520407772099,552,630,684,736,822,1.33733170758046,14
"N.J[13,3]",459.8864,55.6628853835206,361,421,454,498,573,1.34897502858856,14
"N.J[14,3]",190.7712,27.8045089794851,145,170,188,209,250.899820263447,1.20043639530103,21
"N.J[15,3]",400.14432,44.2169453488085,322,369,397,428,495.899909158179,1.22956071859705,19
"N.J[16,3]",602.50624,68.0359905328415,481.099906567905,554,596,649,743.899939464592,1.28791716878962,16
"N.J[17,3]",833.79936,102.232254217576,653,753,831,913,1026,1.24813249015133,18
"N.J[18,3]",215.61216,30.9622769215039,165,192,211,237,280,1.19346060696477,22
"N.J[19,3]",538.664,55.1038456263889,435,499,538,578,649,1.13539260894233,33
"N.J[20,3]",559.74976,53.1549636816251,467,521,556,596,671.899932972535,1.21470734837617,20
"N.J[21,3]",322.40576,25.1310234708303,278,305,322,338,376,1.09642847225526,38
"N.J[22,3]",153.81024,15.7584446023969,125,143,153,164,188,1.07318761724081,48
"N.J[23,3]",550.6288,40.2730016667772,473,523,550,579,627,1.2259509912849,19
"N.J[24,3]",185.2592,18.7636083608561,150,172,184,198,224,1.05136752899761,67
"N.J[25,3]",276.69344,27.8473656422619,225.099800561155,257,276,295,334,1.21091062961323,20
"N.J[1,4]",1421.72384,201.312734612423,1067.0999578507,1251,1421,1579,1803.89997504667,1.21947249624409,20
"N.J[2,4]",141.064,23.2777528384659,102,124,138,156,191,1.31164278281622,15
"N.J[3,4]",1083.41632,132.221733710667,862,982,1075,1169,1359,1.28278132674172,17
"N.J[4,4]",487.81408,73.7183296014753,365,436,480,532,656.89993144075,1.32518879871544,16
"N.J[5,4]",127.81792,20.9064696356138,94.0995244773647,113,125,140,177,1.39588152651826,13
"N.J[6,4]",595.42752,65.8383463246197,471.099904586871,547,597,642,724,1.2901159082407,16
"N.J[7,4]",694.60736,58.3330245331989,584,654,693,734,813,1.27860239446358,16
"N.J[8,4]",239.78304,27.1366515191579,189,220,239,258,296,1.24341347332986,18
"N.J[9,4]",405.95008,52.3062433155195,325,366,399,443,519,1.32155138065109,15
"N.J[10,4]",864.85312,112.122574431774,638.099929537022,782,866,948,1068,1.25853422426497,18
"N.J[11,4]",1195.99424,153.906387207126,901,1077,1192,1314,1476,1.35391916753752,14
"N.J[12,4]",1003.42304,101.471372405088,818,928,1001,1077,1197,1.38652095292741,13
"N.J[13,4]",207.15104,28.7868158149373,156,186,205,226,267.899831691673,1.22652328538338,19
"N.J[14,4]",262.15136,32.4135875083282,209,239,258,282,336,1.22306322776252,20
"N.J[15,4]",586.58432,65.4819887847893,476,540,582,628,725,1.27058465202016,17
"N.J[16,4]",808.01792,93.3963937339639,641.099929866477,741,801,873,998,1.30992189104847,15
"N.J[17,4]",1035.16704,130.540613336203,802.199775914934,929,1033,1136,1279,1.27138055902302,17
"N.J[18,4]",194.20544,28.7947286504627,146,174,190,213,255.899823782639,1.19936238767319,21
"N.J[19,4]",360.31776,40.4082379324328,286.09984300489,331,359,389,441,1.14043660195238,31
"N.J[20,4]",553.52864,51.9494999006071,463,515,550,587,664,1.22139733703186,20
"N.J[21,4]",430.40864,32.1176672192367,372,408,430,451,496,1.14339596416163,28
"N.J[22,4]",183.04448,18.1347461966215,151,171,182,194,222,1.10033182674944,37
"N.J[23,4]",579.81312,43.634836948752,497,550,580,611,664,1.27552433094565,16
"N.J[24,4]",353.75104,28.3949324003056,302,333,352,373,411,1.05548830126778,65
"N.J[25,4]",412.30752,37.9264124790881,343,385,411,438,491,1.29456150239306,16
"N.J[1,5]",1278.82656,186.703132104468,967.099953494778,1122,1273,1423,1651,1.20837058027949,20
"N.J[2,5]",121.11328,22.3247041013723,85,105,118,135,171,1.31239854023051,15
"N.J[3,5]",886.7856,112.534132469001,702,798,878,961,1120,1.26273539997805,18
"N.J[4,5]",569.09632,88.512841157843,424,507,560,619,776,1.34591099716436,15
"N.J[5,5]",166.9776,25.9402595457504,126,149,163,180,228.899802948256,1.47670154466542,12
"N.J[6,5]",661.38624,74.5803771317321,524.09991422579,604,664,716,801.79977520598,1.27763631128041,17
"N.J[7,5]",577.53536,50.5608092914857,484,542,576,612,680.899933859185,1.24369111460052,18
"N.J[8,5]",354.95104,36.6508315543257,289,329,353,381,428,1.29107114635605,16
"N.J[9,5]",382.87264,50.4091877242299,304,344,375,418,491,1.32498115167381,15
"N.J[10,5]",832.63808,110.46580989774,612,748,834,916,1030.69960645205,1.25653206088691,18
"N.J[11,5]",1117.34048,146.134536404791,846,1004,1113,1228,1391.8999676577,1.33137134992262,15
"N.J[12,5]",848.30336,86.2910731216535,693,784,848,911,1014.89995563734,1.37263535400231,13
"N.J[13,5]",376.41408,45.7780936757855,292,344,372,408,470,1.31658588767093,15
"N.J[14,5]",217.30784,30.4549364725027,169,195,214,237,284.899841753491,1.21974972562003,20
"N.J[15,5]",493.62624,54.3807634098648,400.099887677802,455,490,527,614.899926753827,1.28076916399201,17
"N.J[16,5]",753.83872,83.7670782840787,603.099925451421,695,747,812,930,1.30890441371375,15
"N.J[17,5]",1042.19872,126.656907989698,817,942,1038,1141,1277,1.26585481130929,17
"N.J[18,5]",215.4448,31.0649320385675,165,192,211,237,280,1.20072938634599,21
"N.J[19,5]",499.56288,51.0222670317596,407,463,497,535,602.899925294659,1.13975066877854,32
"N.J[20,5]",533.77696,51.5850786532995,444,495,530,568,640,1.2173817243581,20
"N.J[21,5]",338.99872,24.9319560231355,293,322,338,356,391,1.10820823406762,34
"N.J[22,5]",137.9952,14.8062706029484,112,128,137,148,169,1.09175062450244,39
"N.J[23,5]",533.06624,38.8641272484816,459,505,533,561,606,1.22450606752333,19
"N.J[24,5]",221.472,21.3850798203901,182,206,220,236,265,1.04559228430619,75
"N.J[25,5]",308.76,30.72447880683,253,287,306,328,374,1.25234352470483,18
"N.J[1,6]",1538.616,217.473008318253,1159.09996119463,1355,1535,1705,1956.79990796291,1.20623582482278,21
"N.J[2,6]",143.00256,23.6223216037574,104,125,140,158,196,1.28649224828658,16
"N.J[3,6]",1086.18304,134.013008070055,862,983,1075,1173,1364.89996701766,1.27811643561791,17
"N.J[4,6]",575.61504,88.8296177528376,430,514,566,628,771,1.34163655559499,15
"N.J[5,6]",153.36896,23.5656083444779,116.099614173831,137,150,166,207.899782992795,1.43150462275406,12
"N.J[6,6]",664.35648,73.4025674061758,532,609,667,716,808.899944332187,1.27534735375552,17
"N.J[7,6]",629.1712,54.9224322303726,520,592,627,666,737.899938972011,1.27601634126688,16
"N.J[8,6]",283.43584,30.8898044846702,228,261,283,306,344,1.25647642494457,17
"N.J[9,6]",412.86944,55.794588318526,324,369,405,452,531.899915312699,1.32326048256196,15
"N.J[10,6]",932.78912,122.676348842499,685.099934367244,844,933,1025,1156,1.25442536464668,18
"N.J[11,6]",1276.37568,169.744372611254,959,1143,1275,1404,1583,1.344329238673,14
"N.J[12,6]",961.00608,99.8375262772602,776,886,959,1037,1153.89996098378,1.39409310823433,13
"N.J[13,6]",286.6912,36.8973253041013,222,260,284,310,363,1.27658704772081,16
"N.J[14,6]",261.136,33.4340427000326,207.099783271501,236,257,283,337,1.22395926448296,20
"N.J[15,6]",581.3056,63.4124133870877,470,535,576,622,712,1.27543389741453,17
"N.J[16,6]",851.10848,95.0946126097623,681.099933982093,783,843,917,1047.8999570351,1.30469699813866,16
"N.J[17,6]",1135.728,143.559084991103,880.199795748483,1022,1131,1247,1399.89996784259,1.26214582251554,17
"N.J[18,6]",220.46432,31.5762560497656,170,196,216,243,286,1.19145799797407,22
"N.J[19,6]",428.37216,46.5721810387848,342,396,428,459,523.899914018197,1.13919261591535,33
"N.J[20,6]",528.6928,52.7797500259721,439,490,524,565,637,1.21171252308286,20
"N.J[21,6]",337.55648,27.0584637656544,287,318,337,355,395,1.12452619913772,31
"N.J[22,6]",146.20512,15.77230264595,118,135,146,156,181,1.08339005794933,43
"N.J[23,6]",521.2416,39.1946396815882,447,494,522,549,597,1.23163410560066,19
"N.J[24,6]",311.80064,25.3710921548892,265,294,311,329,365,1.05831146720387,61
"N.J[25,6]",366.76224,33.7872966695413,306.099853244827,343,365,389,437,1.26614828028741,17
"N.J[1,7]",1482.24352,214.313897731746,1111.19983816828,1301,1477,1645,1903.89997635768,1.20881228648786,20
"N.J[2,7]",134.78336,23.6319837872505,96,117,132,150,188,1.34239914798609,14
"N.J[3,7]",1018.4992,125.721817643152,809,921,1011,1103,1276,1.25860869388328,18
"N.J[4,7]",606.52,94.2965056930292,449,539,598,661,823.599123517704,1.33010263107101,15
"N.J[5,7]",148.94432,24.451605707285,110,132,145,162,207,1.45163103285023,12
"N.J[6,7]",676.78176,75.7054681845015,542,618,679,733,819.899945079528,1.2879380783155,16
"N.J[7,7]",616.9936,51.4404727637316,514.099912559085,582,615,652,718,1.2412235724415,18
"N.J[8,7]",313.71552,33.4000894046815,251.099821168203,290,313,337,380,1.27045238485777,17
"N.J[9,7]",411.27456,54.2052001379705,327,368,402,452,523,1.34891571979853,14
"N.J[10,7]",946.10688,124.182365977912,694,852,948,1042,1169,1.25762687266436,18
"N.J[11,7]",1293.66304,166.23047975966,982,1167,1287,1426,1595,1.36015529079871,14
"N.J[12,7]",878.98464,92.1115250913146,711.09993676518,807,878,947,1057,1.37404065693702,13
"N.J[13,7]",359.7408,43.402657388389,285,329,355,388,452,1.30894027246183,15
"N.J[14,7]",240.20992,32.1448301664149,188,217,236,262,311.899855475773,1.23037543716564,19
"N.J[15,7]",520.37248,58.0802472402437,419,479,516,557,646.899930380064,1.26809131804619,17
"N.J[16,7]",807.97792,92.3073997164213,637.099929426515,742,801,872,995.899954790527,1.31222121635052,15
"N.J[17,7]",1128.96192,142.175486311685,874.099948549865,1015,1122,1239,1395,1.26278712714524,17
"N.J[18,7]",212.70368,31.2876641536984,163,189,208,234,278.899838342592,1.20331020685932,21
"N.J[19,7]",462.73248,49.6595333768982,371,426,461,498,560,1.134063005249,33
"N.J[20,7]",481.304,48.8693455259868,395.099886258278,445,478,515,579,1.19659347869961,21
"N.J[21,7]",273.75936,22.3919445365524,232,258,273,288,319,1.08787761962484,42
"N.J[22,7]",117.42464,13.6991347932819,93,108,117,126,146.899692552117,1.08056330672726,44
"N.J[23,7]",488.86848,36.8447314204392,419.099892763488,462,488,515,561,1.24461839712723,18
"N.J[24,7]",221.15808,21.2113013483653,184,206,220,235,265,1.04888873334138,69
"N.J[25,7]",298.02208,29.9803791816761,244,276,297,318,359,1.2347676297445,18
"N.J[1,8]",1853.84,264.407483898647,1389.19987052842,1635,1846,2059,2372.19878374874,1.20770140973907,21
"N.J[2,8]",166.10048,27.5587514031178,122,146,162,184,224,1.32583332582007,15
"N.J[3,8]",1216.48672,152.623783958658,965,1098,1202,1315,1532,1.27451582162183,17
"N.J[4,8]",688.45984,108.707733791198,511,612,676,752,931.79980660406,1.34462329406132,15
"N.J[5,8]",177.7808,26.9627407353954,136,159,173,192,242,1.45522219487562,12
"N.J[6,8]",804.41536,86.546026741779,648,737,809,868,972,1.27850804295479,17
"N.J[7,8]",674.6224,57.3016437052099,565.099920443147,634,673,714,793,1.28430998446471,16
"N.J[8,8]",326.25312,34.6557830343057,264,300,326,350,396,1.26369793042728,17
"N.J[9,8]",469.54272,63.0333619642183,370.099878586152,420,459,515,604.799701854934,1.34626700795409,14
"N.J[10,8]",1158.08192,150.375316872848,849,1047,1160,1271,1432.89996858346,1.26108746435991,18
"N.J[11,8]",1566.90272,204.527620413003,1182.09996194932,1409,1559,1723,1944.89997685622,1.35146817690863,14
"N.J[12,8]",1056.79584,108.931540815695,857,973,1052,1137,1263,1.41521974583163,12
"N.J[13,8]",365.69152,44.569575532529,286,334,362,396,458,1.29411723657764,16
"N.J[14,8]",302.20768,38.1446897296473,241,274,298,327,386,1.22597169848235,20
"N.J[15,8]",615.71872,68.8374324843477,498,566,610,659,758,1.29433178397715,16
"N.J[16,8]",964.73728,109.116072692083,769.099941530594,887,957,1039,1191.89996222825,1.31280942524632,15
"N.J[17,8]",1389.2944,172.581550386856,1075.09995816418,1251,1383,1526,1704,1.27184879805845,17
"N.J[18,8]",259.85632,36.2565393796056,201,233,255,286,336,1.19627409905304,21
"N.J[19,8]",527.64832,55.1616832665017,425.099894275164,488,524,567,639,1.14264586425385,31
"N.J[20,8]",549.40896,55.27622218599,457,508,545,586,663,1.21344828980725,20
"N.J[21,8]",313.82464,24.665040957374,269,297,313,330,365,1.10755194396254,35
"N.J[22,8]",136.81088,14.9944209650398,110,126,136,146,168,1.06867892694847,49
"N.J[23,8]",533.45216,39.3176844821077,458,506,533,561,611,1.23521780583467,18
"N.J[24,8]",310.30336,25.8009742761383,263,292,309,329,363,1.0521243497067,65
"N.J[25,8]",348.32416,33.7930387879659,285,325,348,370,418,1.25089876959169,17
"N.J[1,9]",1798.63072,250.274066069356,1368.19986854276,1583,1793,1991,2284.89998030089,1.20169997077228,21
"N.J[2,9]",162.3872,25.6663530696819,118,144,160,179,219,1.3213442444895,15
"N.J[3,9]",1155.66464,141.711186407366,918,1046,1147,1246,1451,1.27048322079699,17
"N.J[4,9]",692.54496,106.293485389322,520,621,681,753,932.29762536461,1.3380632322271,15
"N.J[5,9]",158.02048,25.1045999304839,119,141,154,171,218,1.49896416267825,11
"N.J[6,9]",747.26464,81.569272035708,599,683,750,809,896,1.25636852684854,18
"N.J[7,9]",634.5296,52.5276115184289,531,597,634,671,738,1.24488868440703,18
"N.J[8,9]",296.7968,32.0859319953503,238,274,296,319,361.899875472687,1.22546926030489,19
"N.J[9,9]",436.98112,57.9577252389909,347,391,427,479,561.899919838475,1.34386502847255,14
"N.J[10,9]",1117.7152,142.670923760084,824,1017,1119,1227,1372,1.26224899456878,18
"N.J[11,9]",1493.9456,192.848338532578,1108,1350,1488,1642,1850,1.35092917927866,14
"N.J[12,9]",918.3648,96.9211569698478,742,846,917,989,1104,1.37889976870986,13
"N.J[13,9]",357.69184,44.4559595978358,280.099839648296,326,353,388,451.899900302756,1.30681394498962,15
"N.J[14,9]",270.13824,34.9814578665417,215,243,266,293,348,1.23618835551532,19
"N.J[15,9]",561.69344,62.1447041148821,451,518,559,601,695.899935285933,1.2727690505944,17
"N.J[16,9]",911.01792,103.260642270669,719,839,906,979,1124,1.29223583109414,16
"N.J[17,9]",1256.17312,160.850071893259,967,1127,1252,1382,1557.89997110507,1.26263689744028,17
"N.J[18,9]",234.40448,33.4324128402762,181,209,229,258,305,1.21493035115755,20
"N.J[19,9]",465.59584,49.7159361822117,372,430,464,501,561.899919838475,1.12827848091867,35
"N.J[20,9]",488.10432,48.2206701727362,402.099888235741,453,485,521,585,1.2210517179078,19
"N.J[21,9]",245.89344,20.5352942132587,207,232,245,260,288,1.08973581403786,42
"N.J[22,9]",99.10656,12.5036680344202,76,91,98,107,124,1.06800817614674,51
"N.J[23,9]",440.44896,34.1961424036117,375,417,440,465,504,1.22561508052614,19
"N.J[24,9]",221.99584,21.4069835697834,183,207,220,236,266.899831059804,1.0400437829124,87
"N.J[25,9]",296.97536,29.5491685491525,242,276,296,317,355.89987337017,1.22485314893202,19
"N.J[1,10]",1859.49824,267.372959314703,1396.09996777966,1635,1851,2072,2375.89998105556,1.2028884473461,21
"N.J[2,10]",162.39136,27.1717893285242,117,142,158,180,220,1.34109781361198,14
"N.J[3,10]",1165.7984,147.838390880657,922,1049,1154,1260,1475,1.26346203408791,18
"N.J[4,10]",695.8384,109.434495915533,516,619,682,762,954.799811267952,1.34377983270648,15
"N.J[5,10]",174.66784,25.4014705251477,135.099668222103,157,170,189,235,1.45501299270562,12
"N.J[6,10]",776.17312,84.1352436617255,622,712,780,838,938,1.28451177972709,16
"N.J[7,10]",613.728,53.1672126107715,512,578,613,649,721.899937618403,1.2615333650539,17
"N.J[8,10]",281.14784,30.9881420565641,224,258,280,302,343,1.24792660550061,18
"N.J[9,10]",432.75584,60.0473103754786,338.099867112838,386,424,475,559,1.35094688195422,14
"N.J[10,10]",1215.8384,153.63700358533,898,1106,1217,1333,1493.89996986674,1.26410287975229,18
"N.J[11,10]",1609.43808,207.516058700505,1213,1453,1601,1773,1981,1.36666453715195,14
"N.J[12,10]",959.10368,100.395192876843,772,885,958,1034,1152,1.39379603248686,13
"N.J[13,10]",395.88128,44.1113019960873,316,364,392,426,489,1.31382791669115,15
"N.J[14,10]",312.91296,37.3539851489032,253.099822578365,285,308,337,397,1.23204338400818,19
"N.J[15,10]",555.77856,63.2489309083556,442.199593923418,510,551,596,690.89993481724,1.25036064314395,18
"N.J[16,10]",947.64576,106.451666874616,754,872,940,1020,1169.89996151763,1.31798711346085,15
"N.J[17,10]",1374.72224,172.697398517314,1069.09995792951,1231,1369,1506,1702.89997356621,1.2631209121703,17
"N.J[18,10]",244.22496,34.7363162804059,187,218,239,269,317,1.19975789643323,21
"N.J[19,10]",496.24608,51.7057497740116,400.099887677802,458,495,531,604,1.13306202843057,35
"N.J[20,10]",479.61888,49.1929329257115,393,444,476,515,581,1.17859498700029,23
"N.J[21,10]",241.09248,20.0975874078427,205,227,240,254,282,1.08502548560664,42
"N.J[22,10]",114.8512,12.5101982470006,92,106,114,123,142,1.07269898071803,48
"N.J[23,10]",437.51616,32.9745392891489,373,415,437,460,503,1.21097716454332,20
"N.J[24,10]",273.61504,23.1930045217345,232,257,273,289,321,1.05314337115966,62
"N.J[25,10]",296.09536,30.1512596416294,241,275,295,316,358,1.23357555849017,18
"N.J[1,11]",2118.17344,299.38866862748,1610,1865,2109,2345,2712.79993362179,1.20684978962322,21
"N.J[2,11]",174.95968,29.3548040317751,126,154,170,193,239,1.35113486075076,14
"N.J[3,11]",1258.7984,161.623583600687,994.099954757194,1132,1243,1358,1598.89997184626,1.28328971705038,17
"N.J[4,11]",776.92416,124.099853730281,576.099921960794,692,765,848,1061.79983030604,1.36085221403735,14
"N.J[5,11]",144.98944,27.0001461294476,103,126,140,158,211,1.53118020838498,11
"N.J[6,11]",832.02656,91.4334010958463,665,760,837,898,1006,1.29559129425782,16
"N.J[7,11]",627.14976,54.9168965702875,518,590,626,664,738,1.26786755133671,17
"N.J[8,11]",289.03232,32.5150006535937,231,266,288,311,356,1.26844999223099,17
"N.J[9,11]",472.616,65.5638823076566,374,421,462,521,614.899926753827,1.36645835094498,14
"N.J[10,11]",1322.15712,169.70096265684,977,1202,1323,1445,1624.8999722969,1.27558082273245,17
"N.J[11,11]",1773.6432,230.644505024124,1342,1596,1765,1951,2207.89997961372,1.37178113780405,14
"N.J[12,11]",1004.91872,106.639873094318,812,922,1001,1084,1209.79985108375,1.40949205931045,13
"N.J[13,11]",344.11456,47.063551809625,263.09982930824,311,338,376,442,1.31857364598055,15
"N.J[14,11]",304.11296,38.8849839072862,243,275,298,330,390,1.24779285089731,18
"N.J[15,11]",591.40384,67.6193030998024,473.099904989771,544,585,634,742,1.30683123298582,16
"N.J[16,11]",1039.83136,117.914195086594,825.099945496382,957,1031,1118,1288,1.31187019445221,15
"N.J[17,11]",1453.24064,185.496666106413,1126,1301,1449,1596,1797.89997496337,1.27648707866491,17
"N.J[18,11]",248.00544,37.3362875750223,188,220,242,274,326,1.23124899403279,19
"N.J[19,11]",462.5776,52.6595023301532,365.099876925828,424,461,501,564,1.13064938975626,35
"N.J[20,11]",486.4288,50.5331859621251,401,448,482,520,592,1.21168162358567,20
"N.J[21,11]",215.544,18.7040020504079,181.099752247683,203,215,228,253,1.09680811470818,37
"N.J[22,11]",83.96032,11.2868982276138,63,76,84,91,108,1.06656622924204,52
"N.J[23,11]",423.85152,33.1585022173164,361,402,423,446,489,1.24386848561504,18
"N.J[24,11]",218.9328,21.5879516594371,178.099748086871,204,218,233,264,1.04515205175655,73
"N.J[25,11]",301.73632,30.139479044613,247,280,300,322,365,1.24336546274018,18
"N.J[1,12]",2122.92192,305.370061046024,1607,1869,2107,2355,2736.59973669451,1.19558773558937,21
"N.J[2,12]",172.45792,30.0914617128408,124,151,168,192,239,1.36795709631206,13
"N.J[3,12]",1212.87872,159.87257953915,955,1086,1200,1312,1544,1.26109668813109,18
"N.J[4,12]",744.00768,125.708078768865,544,658,728,814,1042.59930800223,1.3510676978088,15
"N.J[5,12]",175.7328,28.178777441177,132,156,171,190,243,1.48763001139705,11
"N.J[6,12]",828.1104,89.9686510205264,664,758,832,893,998,1.26474207182656,17
