"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"totalS.J[23,5]",0.504307700763384,0.12004343535247,0.279881228544881,0.423836931705185,0.497584108180729,0.58171331468415,0.753917027401616,1.00837678140525,260
"totalS.J[24,5]",0.438062776720311,0.105364454832075,0.228248710790097,0.367926993682088,0.438522634087092,0.507631564943926,0.644893591566333,1.02345419173079,200
"totalS.J[25,5]",0.506156443367068,0.113446617601941,0.289688281232782,0.427209530634058,0.503023598008034,0.581851767655185,0.734660104184373,1.04967701172383,47
"totalS.J[26,5]",0.490236054225567,0.112812167864996,0.273266058623804,0.413507943006697,0.488637423668433,0.566728833992597,0.714488943469275,1.02872902785447,110
"totalS.J[27,5]",0.471402939133002,0.115956910471521,0.24616553119726,0.393058659792543,0.471739794714167,0.550564975603601,0.701396706175597,1.00561992394336,760
"totalS.J[28,5]",0.462286928804458,0.12488455895354,0.225838824743945,0.376963748706493,0.459645684607646,0.544629751811166,0.719066933762408,1.00252835641771,3000
"totalS.J[5,6]",0.477343024947449,0.122151099982483,0.242305853091245,0.394038535406309,0.474790175951585,0.56058847998839,0.716927768366948,1.00540060734926,740
"totalS.J[6,6]",0.40418502990758,0.111860708703907,0.189757304747451,0.327305118571556,0.402534811561738,0.477752384209712,0.634428466817438,1.02118821877235,280
"totalS.J[7,6]",0.386559837591755,0.113006791835753,0.178098328919969,0.310489348792511,0.384724746788349,0.461705684094217,0.613671481229621,1.01481516551548,240
"totalS.J[8,6]",0.505858132165777,0.122501245329375,0.26875195599375,0.422244663360153,0.503642583977271,0.584816633038904,0.753522304709408,1.00776014041318,550
"totalS.J[9,6]",0.439190899489061,0.124506344618717,0.198921032669542,0.35546406833582,0.435424339449409,0.523755551037644,0.687391063466532,1.00778794046986,800
"totalS.J[10,6]",0.480307658391767,0.121680907235755,0.246270759837831,0.397661773898388,0.480285304771483,0.563055345337211,0.715114323323002,1.00996119289935,760
"totalS.J[11,6]",0.405372692573138,0.117757373791983,0.182637026239885,0.32307617588866,0.403980879190405,0.48379002479035,0.639495267485788,1.01262579437048,280
"totalS.J[12,6]",0.426809204889057,0.113299940261855,0.215378670332234,0.349826413415547,0.422966982734324,0.502200190285638,0.661450327694224,1.01104842212198,260
"totalS.J[13,6]",0.390558184707124,0.11377786643787,0.185090880060106,0.309493806843409,0.38693653948931,0.464829794237987,0.622351674349691,1.0115536864018,630
"totalS.J[14,6]",0.486171657084732,0.120163964222436,0.254668353232401,0.404606503382598,0.485980610114121,0.567119917656483,0.720812035115765,1.00603265007932,2300
"totalS.J[15,6]",0.468854177937636,0.116648788829956,0.251951439879065,0.390038489489692,0.467046131585579,0.544852012265093,0.704767223481226,1.05881805325435,56
"totalS.J[16,6]",0.456950541568594,0.111171403450619,0.250896539650321,0.377163869601039,0.455443952131799,0.533856617749069,0.672389865426701,1.03518028552106,68
"totalS.J[17,6]",0.444975439392512,0.111410422709156,0.231939041701176,0.370626650585749,0.443799550946505,0.514638633497112,0.68490958163173,1.06858148354512,51
"totalS.J[18,6]",0.393678345443426,0.117909957781293,0.167229920675968,0.311691360580955,0.390914057976731,0.471665781369204,0.634532298606602,1.04232004853388,71
"totalS.J[19,6]",0.405754752583278,0.11916677703478,0.183292654978931,0.321948626254054,0.401994732131579,0.48490938699535,0.645623861286507,1.01870906119562,230
"totalS.J[20,6]",0.476214778964004,0.113156512623437,0.262370549682821,0.397983983244315,0.470931208564272,0.549847904123124,0.704999759762461,1.02034365670382,660
"totalS.J[21,6]",0.506455025686531,0.107290570077409,0.290366564689959,0.431078275017268,0.508302118633855,0.58024466758924,0.718787213051284,1.02570459294982,130
"totalS.J[22,6]",0.49559272205061,0.114207925030492,0.268607009833764,0.420163756488891,0.496399466670413,0.571317638673749,0.720328784242339,1.01359182702117,630
"totalS.J[23,6]",0.473266675053645,0.122164183997318,0.243890463657902,0.386683135375175,0.46845001720043,0.560269785029652,0.709187670234944,1.02015681697974,180
"totalS.J[24,6]",0.342169809400167,0.102149906012173,0.142619531944163,0.270204341200432,0.344853836955929,0.408178229857491,0.552361970213852,1.07298231558329,43
"totalS.J[25,6]",0.480035854583278,0.112272348254937,0.278205142288388,0.402706648247244,0.472469454874237,0.551939140324672,0.718396023988076,1.03909230362109,66
"totalS.J[26,6]",0.478781893042934,0.111937403125455,0.256275503908173,0.404463394415188,0.48004126124551,0.55602705088376,0.693624919975273,1.05908374610513,78
"totalS.J[27,6]",0.427957758091193,0.114341998112382,0.212702087571727,0.347978847294319,0.425399839789273,0.503707446207289,0.653642053257313,1.00650430490574,2500
"totalS.J[28,6]",0.416367166969832,0.122682912237057,0.195704653515211,0.329500409298382,0.4126326871634,0.496351813258193,0.665076377908577,1.01877214756502,150
"totalS.J[5,7]",0.463471981029354,0.124576725075656,0.220843391834744,0.376250243701844,0.462952471771256,0.548055675838931,0.707134297464289,1.01027208554852,420
"totalS.J[6,7]",0.449515050448369,0.118698626290676,0.225924013478244,0.367069569162942,0.445617240858619,0.526734964077135,0.693663694564485,1.0088715666868,3700
"totalS.J[7,7]",0.369238633503065,0.112528879583942,0.164175751688172,0.289733839761523,0.365446182692901,0.441837508790484,0.60320117671165,1.03458349365914,96
"totalS.J[8,7]",0.392511256665216,0.124619327466054,0.156683654212692,0.302353193187477,0.392039222240295,0.478184260696978,0.639435411848828,1.02846447720915,110
"totalS.J[9,7]",0.415724617132237,0.123547786493562,0.180848813541582,0.329090897208256,0.414434816446374,0.500582834413383,0.661925928938131,1.01146565471785,450
"totalS.J[10,7]",0.449690951750756,0.124942470403242,0.20581644650448,0.363714083515723,0.448416916304353,0.532334466608918,0.702867104008415,1.00501595256439,3800
"totalS.J[11,7]",0.473426172605564,0.113718243573307,0.252328535747162,0.39326964696712,0.470202855950926,0.551987509694218,0.701104692421759,1.00408019902779,2000
"totalS.J[12,7]",0.440271505208105,0.114444262997164,0.225737377197634,0.359380240962396,0.43669110035987,0.515640567675246,0.670457555110922,1.00472829371693,490
"totalS.J[13,7]",0.430188169462749,0.117873018145295,0.205206943972764,0.349292041608735,0.428530120316261,0.509268498719292,0.665765797232567,1.01938965499107,310
